"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18113","5","31-33","74","0","2010","A","","Noble County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",143,7345,295640750,60200902,2711061,774,40251,"",4.13,5.04,4.94,4.58,4.46,0.98,0.98,"",-7,-4.7,742,11.2,37070773,14.3,5389692,9.8,572953,26.8,21,2.8,1089,2.8
"18115","5","31-33","74","0","2010","A","N","Ohio County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","31-33","74","0","2010","A","","Orange County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1126,38364303,9254294,390584,655,34069,"",1.66,1.70,1.61,1.45,1.61,0.95,0.95,"",-1,-3.8,-26,-2.3,3513918,10.1,-537713,-5.5,53638,15.9,73,12.5,3821,12.6
"18119","5","31-33","74","0","2010","A","","Owen County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1865,85000941,14368042,307236,877,45585,"",2.47,4.33,4.81,3.54,2.56,1.11,1.11,"",-1,-3.4,-33,-1.7,4247527,5.3,-695157,-4.6,50955,19.9,59,7.2,3046,7.2
"18121","5","31-33","74","0","2010","A","","Parke County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,391,14934301,3217933,122067,735,38195,"",1.20,1.36,1.62,1.70,1.83,1.19,1.19,"",-1,-6.7,-16,-3.9,-753923,-4.8,-319743,-9.0,26558,27.8,-7,-0.9,-391,-1.0
"18123","5","31-33","74","0","2010","A","","Perry County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,1687,92670258,15009923,652470,1056,54929,"",1.63,3.20,3.97,3.46,3.95,1.24,1.24,"",1,4.3,146,9.5,17623367,23.5,1868929,14.2,309933,90.5,120,12.8,6242,12.8
"18125","5","31-33","74","0","2010","A","","Pike County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,130,5484494,1024085,19754,813,42270,"",0.66,0.48,0.37,0.47,0.36,0.77,0.77,"",-1,-16.7,-5,-3.7,-594587,-9.8,-14145,-1.4,-1358,-6.4,-55,-6.3,-2872,-6.4
"18127","5","31-33","74","0","2010","A","","Porter County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",145,8870,524047143,68360992,3024331,1136,59080,"",1.09,1.81,2.29,1.53,1.76,1.26,1.26,"",-1,-0.7,-266,-2.9,8437989,1.6,-762401,-1.1,915576,43.4,51,4.7,2645,4.7
"18129","5","31-33","74","0","2010","A","","Posey County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,2836,208941532,21597873,868418,1417,73664,"",1.45,3.75,4.74,3.14,3.06,1.26,1.26,"",-1,-3.3,64,2.3,11258521,5.7,690835,3.3,51440,6.3,46,3.4,2356,3.3
"18131","5","31-33","74","0","2010","A","","Pulaski County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,1161,52060048,9169277,306960,863,44860,"",1.64,3.00,3.24,3.08,3.23,1.08,1.08,"",0,0.0,67,6.1,4901211,10.4,447494,5.1,118034,62.5,34,4.1,1753,4.1
"18133","5","31-33","74","0","2010","A","","Putnam County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1784,69833609,14239261,702151,753,39154,"",1.07,1.76,1.85,1.98,2.52,1.05,1.05,"",0,0.0,106,6.3,8134729,13.2,630035,4.6,114325,19.4,46,6.5,2376,6.5
"18135","5","31-33","74","0","2010","A","","Randolph County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,2065,86634839,18736818,754284,807,41949,"",2.33,3.24,3.51,3.35,3.20,1.09,1.08,"",0,0.0,82,4.1,6929403,8.7,1924857,11.4,-525,-0.1,34,4.4,1748,4.3
"18137","5","31-33","74","0","2010","A","","Ripley County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1952,92027584,15165696,407097,907,47155,"",1.81,1.76,1.69,1.46,1.07,0.96,0.96,"",2,4.0,-160,-7.6,853383,0.9,-1288634,-7.8,-56558,-12.2,77,9.3,3987,9.2
"18139","5","31-33","74","0","2010","A","","Rush County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,931,40599517,7757865,288068,839,43605,"",2.08,2.26,2.54,2.22,2.33,1.12,1.12,"",-1,-3.1,1,0.1,2088192,5.4,496453,6.8,79768,38.3,43,5.4,2206,5.3
"18141","5","31-33","74","0","2010","A","","St. Joseph County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",390,13850,753309948,123033360,5079499,1046,54393,"",1.72,1.35,1.57,1.52,1.75,1.16,1.16,"",-17,-4.2,-310,-2.2,-20125520,-2.6,7588242,6.6,914922,22.0,-4,-0.4,-227,-0.4
"18143","5","31-33","74","0","2010","A","","Scott County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1626,69187618,13897406,442322,818,42555,"",1.69,2.91,3.33,2.78,2.38,1.14,1.14,"",-3,-10.0,-82,-4.8,-2044023,-2.9,-845487,-5.7,7098,1.6,16,2.0,850,2.0
"18145","5","31-33","74","0","2010","A","","Shelby County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,3914,187576868,33176140,1439773,922,47931,"",2.20,2.77,3.06,2.43,2.67,1.11,1.11,"",-2,-2.5,4,0.1,11115557,6.3,195201,0.6,417737,40.9,54,6.2,2797,6.2
"18147","5","31-33","74","0","2010","A","","Spencer County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1157,53301264,10006879,407500,886,46072,"",1.39,1.92,2.20,1.78,2.05,1.15,1.15,"",3,13.6,30,2.7,4184217,8.5,638704,6.8,141615,53.3,48,5.7,2480,5.7
"18149","5","31-33","74","0","2010","A","","Starke County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,800,27127120,6607815,256021,652,33927,"",1.77,2.13,2.20,2.26,2.52,1.04,1.04,"",-1,-4.2,48,6.4,1934343,7.7,-39471,-0.6,62915,32.6,7,1.1,411,1.2
"18151","5","31-33","74","0","2010","A","","Steuben County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",87,3765,141970887,31628707,1452095,725,37706,"",2.32,3.12,3.27,2.87,3.24,1.05,1.05,"",-8,-8.4,241,6.8,10277491,7.8,2041540,6.9,342714,30.9,6,0.8,336,0.9
"18153","5","31-33","74","0","2010","A","","Sullivan County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,657,26342526,5379017,131635,771,40100,"",1.34,1.29,1.31,1.56,1.36,1.02,1.02,"",-1,-4.8,22,3.5,4669727,21.5,136780,2.6,31368,31.3,115,17.5,5979,17.5
"18155","5","31-33","74","0","2010","A","N","Switzerland County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","31-33","74","0","2010","A","","Tippecanoe County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",124,11854,725751741,100725897,3700348,1177,61225,"",1.00,1.82,2.27,1.99,2.15,1.25,1.25,"",-1,-0.8,-298,-2.5,24720196,3.5,9614857,10.6,928082,33.5,68,6.1,3538,6.1
"18159","5","31-33","74","0","2010","A","","Tipton County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,754,30550511,6127168,233777,779,40531,"",1.74,2.10,1.97,1.91,1.99,0.94,0.94,"",-1,-4.5,60,8.6,3301985,12.1,327730,5.7,37223,18.9,24,3.2,1249,3.2
"18161","5","31-33","74","0","2010","A","","Union County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,190,8912961,1272314,70005,903,46952,"",1.24,1.51,2.07,1.55,2.27,1.37,1.38,"",0,0.0,18,10.5,2250852,33.8,31142,2.5,35064,100.4,159,21.4,8275,21.4
"18163","5","31-33","74","0","2010","A","","Vanderburgh County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",245,12069,672420607,112388313,3670703,1071,55715,"",1.36,1.29,1.51,1.29,1.20,1.17,1.17,"",-12,-4.7,-251,-2.0,15984095,2.4,11669756,11.6,714716,24.2,46,4.5,2435,4.6
"18165","5","31-33","74","0","2010","A","","Vermillion County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,656,55277806,3593833,79471,1620,84254,"",0.76,1.73,2.60,0.93,0.54,1.50,1.50,"",-2,-18.2,-100,-13.2,-4215457,-7.1,-852567,-19.2,-1787,-2.2,107,7.1,5585,7.1
"18167","5","31-33","74","0","2010","A","","Vigo County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",128,7359,368229714,61195614,2093906,962,50040,"",1.35,1.65,1.92,1.64,1.59,1.16,1.16,"",-4,-3.0,-150,-2.0,9701516,2.7,1405056,2.3,411535,24.5,44,4.8,2292,4.8
"18169","5","31-33","74","0","2010","A","","Wabash County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",70,2646,110761644,21892322,865264,805,41864,"",2.36,2.51,2.84,2.82,3.09,1.13,1.13,"",0,0.0,165,6.7,8762098,8.6,595490,2.8,224557,35.0,14,1.8,750,1.8
"18171","5","31-33","74","0","2010","A","","Warren County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,479,15836029,4593066,224343,636,33061,"",1.89,2.95,2.41,3.40,3.83,0.82,0.82,"",0,0.0,152,46.5,5384153,51.5,1554846,51.2,149514,199.8,21,3.4,1090,3.4
"18173","5","31-33","74","0","2010","A","","Warrick County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,2463,163896843,19800364,328031,1280,66550,"",0.97,1.90,2.67,1.63,0.93,1.41,1.41,"",-3,-6.7,-60,-2.4,-35416,0.0,-678855,-3.3,-21249,-6.1,31,2.5,1586,2.4
"18175","5","31-33","74","0","2010","A","","Washington County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,1370,50817492,11481893,534994,714,37102,"",2.10,2.84,2.93,3.02,3.52,1.03,1.03,"",1,2.7,178,14.9,10360088,25.6,1817032,18.8,175125,48.7,61,9.3,3168,9.3
"18177","5","31-33","74","0","2010","A","","Wayne County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",123,5362,220946555,43389391,1657693,792,41204,"",2.10,2.12,2.15,2.14,2.23,1.01,1.01,"",-2,-1.6,-216,-3.9,-5099763,-2.3,-1541185,-3.4,56164,3.5,13,1.7,679,1.7
"18179","5","31-33","74","0","2010","A","","Wells County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",53,2183,95709690,18029946,702056,843,43847,"",2.21,2.40,2.63,2.23,2.73,1.10,1.10,"",0,0.0,42,2.0,5533266,6.1,129209,0.7,69101,10.9,33,4.1,1727,4.1
"18181","5","31-33","74","0","2010","A","","White County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,1712,71817542,14324647,552407,807,41960,"",1.60,2.32,2.58,2.14,2.29,1.11,1.11,"",0,0.0,102,6.3,8627052,13.7,1453936,11.3,197501,55.6,52,6.9,2713,6.9
"18183","5","31-33","74","0","2010","A","","Whitley County, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,3961,174492086,31102636,1166034,847,44053,"",2.56,4.10,4.31,3.80,3.79,1.05,1.05,"",-3,-4.2,4,0.1,5746038,3.4,-1984861,-6.0,97268,9.1,27,3.3,1413,3.3
"18999","5","31-33","74","0","2010","A","","Unknown Or Undefined, Indiana","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",77,378,20436189,3714969,131646,1039,54028,"",0.17,0.07,0.06,0.05,0.05,0.86,0.86,"N",-3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"19000","3","31-33","54","0","2010","A","N","Iowa -- Statewide","Local Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","31-33","54","0","2010","A","","Iowa -- Statewide","Private","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",4063,200787,9996165257,4970456402,165953470,957,49785,"",1.13,1.56,1.65,1.81,2.14,1.06,1.06,"",-82,-2.0,-2076,-1.0,402030291,4.2,92017738,1.9,78591812,90.0,48,5.3,2491,5.3
"19001","5","31-33","74","0","2010","A","","Adair County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,411,18232899,10068301,706402,854,44398,"",0.69,1.73,2.09,2.10,3.75,1.22,1.21,"",-3,-30.0,-15,-3.5,1544234,9.3,275664,2.8,484940,219.0,100,13.3,5200,13.3
"19003","5","31-33","74","0","2010","A","","Adams County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,128,5154046,2990800,74962,777,40424,"",0.89,1.19,1.31,1.77,2.53,1.10,1.10,"",0,0.0,-11,-7.9,229864,4.7,232903,8.4,48202,180.1,94,13.8,4913,13.8
"19005","5","31-33","74","0","2010","A","","Allamakee County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,1050,33539951,23917082,681653,614,31948,"",1.64,2.32,2.11,2.64,3.07,0.91,0.91,"",-1,-3.3,298,39.6,6985442,26.3,6064042,34.0,459479,206.8,-65,-9.6,-3376,-9.6
"19007","5","31-33","74","0","2010","A","","Appanoose County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,730,27106456,17484890,1123586,714,37141,"",1.03,1.86,1.95,2.28,4.29,1.05,1.05,"",1,6.7,36,5.2,931363,3.6,1788463,11.4,658523,141.6,-11,-1.5,-566,-1.5
"19009","5","31-33","74","0","2010","A","","Audubon County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,211,8316175,4898378,304492,756,39335,"",0.82,1.25,1.39,1.50,3.48,1.11,1.11,"",0,0.0,-3,-1.4,1067009,14.7,73849,1.5,114730,60.5,103,15.8,5394,15.9
"19011","5","31-33","74","0","2010","A","","Benton County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,651,24497899,15094762,404435,724,37650,"",1.58,1.31,1.29,1.61,1.81,0.99,0.99,"",1,2.7,-22,-3.3,-1400981,-5.4,-608632,-3.9,141482,53.8,-16,-2.2,-828,-2.2
"19013","5","31-33","74","0","2010","A","","Black Hawk County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",175,13723,830233045,348586983,11383098,1163,60500,"",1.29,2.13,2.68,2.57,2.85,1.26,1.26,"",-4,-2.2,-219,-1.6,-535820,-0.1,4513768,1.3,4209582,58.7,17,1.5,911,1.5
"19015","5","31-33","74","0","2010","A","","Boone County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,517,21212535,12297525,311124,790,41070,"",1.31,0.64,0.63,0.85,1.08,0.97,0.97,"",-3,-8.3,-227,-30.5,-7084761,-25.0,-4847477,-28.3,123735,66.0,59,8.1,3045,8.0
"19017","5","31-33","74","0","2010","A","","Bremer County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,1627,84877661,41496351,1650334,1003,52176,"",1.63,1.95,2.35,2.76,3.78,1.20,1.20,"",-1,-2.3,-85,-5.0,3470992,4.3,663318,1.6,855727,107.7,89,9.7,4635,9.7
"19019","5","31-33","74","0","2010","A","","Buchanan County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,1065,40275106,25396959,999684,727,37808,"",2.23,1.92,1.95,2.39,3.20,1.02,1.02,"",1,2.0,26,2.5,3148622,8.5,2485602,10.8,497211,99.0,40,5.8,2066,5.8
"19021","5","31-33","74","0","2010","A","","Buena Vista County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,3010,110065649,77033776,1742226,703,36573,"",1.01,3.18,2.94,3.67,3.80,0.92,0.92,"",-1,-3.8,88,3.0,4243201,4.0,3049572,4.1,668205,62.2,7,1.0,359,1.0
"19023","5","31-33","74","0","2010","A","","Butler County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,818,33336895,19492328,563934,784,40754,"",1.75,2.61,2.83,3.00,3.24,1.08,1.08,"",-2,-6.9,27,3.4,2530082,8.2,1213045,6.6,207175,58.1,35,4.7,1799,4.6
"19025","5","31-33","74","0","2010","A","","Calhoun County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,106,2890709,1901858,79718,523,27207,"",1.10,0.38,0.31,0.47,1.17,0.80,0.80,"",-1,-6.7,3,2.9,53136,1.9,180827,10.5,32092,67.4,-5,-0.9,-231,-0.8
"19027","5","31-33","74","0","2010","A","","Carroll County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",43,1389,56703364,30256353,692312,785,40828,"",1.16,1.32,1.38,1.43,2.16,1.05,1.05,"",-1,-2.3,68,5.1,6373851,12.7,4024648,15.3,470174,211.7,52,7.1,2716,7.1
"19029","5","31-33","74","0","2010","A","","Cass County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,581,23464123,13449354,410404,777,40421,"",1.19,1.11,1.19,1.39,1.46,1.07,1.07,"",0,0.0,20,3.6,3058584,15.0,386908,3.0,156751,61.8,77,11.0,4020,11.0
"19031","5","31-33","74","0","2010","A","","Cedar County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,595,25669716,14239581,516949,830,43161,"",1.46,1.22,1.39,1.43,1.87,1.14,1.14,"",-3,-8.8,-78,-11.6,-1836582,-6.7,-2066458,-12.7,238706,85.8,44,5.6,2295,5.6
"19033","5","31-33","74","0","2010","A","","Cerro Gordo County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",59,2813,123059484,67043776,1750822,841,43751,"",0.98,1.29,1.31,1.57,1.70,1.02,1.02,"",-3,-4.8,-294,-9.5,-11339986,-8.4,-8142679,-10.8,842169,92.7,9,1.1,495,1.1
"19035","5","31-33","74","0","2010","A","","Cherokee County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,1117,39279079,26271243,1676711,677,35181,"",1.34,2.29,2.11,2.61,4.32,0.92,0.92,"",1,4.5,186,20.0,4592113,13.2,4035270,18.1,480042,40.1,-40,-5.6,-2093,-5.6
"19037","5","31-33","74","0","2010","A","","Chickasaw County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1070,42944794,26232041,1432874,772,40154,"",1.86,2.59,2.66,2.94,3.69,1.03,1.03,"",-2,-5.9,-34,-3.1,4013617,10.3,599394,2.3,987119,221.4,94,13.9,4880,13.8
"19039","5","31-33","74","0","2010","A","","Clarke County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,917,37124857,23252992,389848,778,40481,"",1.47,2.49,2.70,3.04,2.49,1.08,1.08,"",0,0.0,-30,-3.2,1243435,3.5,-438299,-1.9,115914,42.3,49,6.7,2571,6.8
"19041","5","31-33","74","0","2010","A","","Clay County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",35,889,47030930,22637273,1113567,1017,52903,"",1.27,1.11,1.40,1.37,2.64,1.26,1.26,"",-1,-2.8,-50,-5.3,3564468,8.2,-956480,-4.1,792344,246.7,127,14.3,6601,14.3
"19043","5","31-33","74","0","2010","A","","Clayton County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",35,959,29925250,21099071,870461,600,31210,"",1.50,1.65,1.36,1.77,1.72,0.83,0.83,"",1,2.9,27,2.9,2027448,7.3,1429753,7.3,387045,80.1,25,4.3,1285,4.3
"19045","5","31-33","74","0","2010","A","","Clinton County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",67,4911,256649702,122755958,3050353,1005,52258,"",1.28,2.38,3.02,2.83,2.33,1.27,1.27,"",-4,-5.6,117,2.4,11547249,4.7,7447047,6.5,1627461,114.4,22,2.2,1136,2.2
"19047","5","31-33","74","0","2010","A","","Crawford County, Iowa","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,2478,98769543,60819146,641834,767,39860,"",1.33,3.67,3.59,3.82,2.52,0.98,0.98,"",-1,-3.7,23,0.9,4153766,4.4,1735653,2.9,229568,55.7,26,3.5,1317,3.4
