"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08999","3","61","74","0","2010","A","N","Unknown Or Undefined, Colorado","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","61","74","0","2010","A","","Unknown Or Undefined, Colorado","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",44,395,16607452,4554554,75212,808,42018,"",1.71,1.20,0.65,1.80,1.07,0.54,0.54,"",4,10.0,130,49.1,4452312,36.6,1077618,31.0,31753,73.1,-74,-8.4,-3836,-8.4
"09000","1","61","54","0","2010","A","","Connecticut -- Statewide","Federal Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,297,23205684,0,0,1503,78156,"",0.71,2.18,2.02,0.00,0.00,0.93,0.93,"",0,0.0,16,5.7,1964702,9.2,0,0.0,0,0.0,48,3.3,2520,3.3
"09000","2","61","54","0","2010","A","","Connecticut -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",45,24655,1192422811,0,0,930,48364,"",0.48,1.05,0.81,0.00,0.00,0.77,0.77,"",-1,-2.2,289,1.2,-53228955,-4.3,0,0.0,0,0.0,-53,-5.4,-2759,-5.4
"09000","3","61","54","0","2010","A","","Connecticut -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",211,90387,4693095102,30239,575,999,51922,"",0.27,0.93,0.92,0.00,0.00,0.99,0.99,"",1,0.5,-1599,-1.7,18089312,0.4,9933,48.9,190,49.4,22,2.3,1099,2.2
"09000","5","61","54","0","2010","A","","Connecticut -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1535,52886,2830155810,185945447,5395562,1029,53515,"",1.33,1.72,1.69,1.00,0.87,0.98,0.98,"",41,2.7,1001,1.9,84089546,3.1,9678540,5.5,545614,11.2,11,1.1,589,1.1
"09001","2","61","74","0","2010","A","","Fairfield County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,2973,116558480,0,0,754,39203,"",0.26,0.51,0.24,0.00,0.00,0.46,0.46,"",-1,-12.5,44,1.5,-6510785,-5.3,0,0.0,0,0.0,-54,-6.7,-2819,-6.7
"09001","3","61","74","0","2010","A","","Fairfield County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,23685,1356435246,0,0,1101,57269,"",0.11,0.98,0.79,0.00,0.00,0.81,0.81,"",0,0.0,-711,-2.9,5682812,0.4,0,0.0,0,0.0,36,3.4,1901,3.4
"09001","5","61","74","0","2010","A","","Fairfield County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",488,9914,464937725,57592194,1600171,902,46899,"",1.44,1.30,0.83,1.12,0.95,0.64,0.64,"",9,1.9,333,3.5,22747591,5.1,3584699,6.6,182705,12.9,14,1.6,745,1.6
"09003","2","61","74","0","2010","A","","Hartford County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,7644,407898762,0,0,1026,53364,"",0.66,1.08,0.94,0.00,0.00,0.88,0.88,"",0,0.0,99,1.3,-14794595,-3.5,0,0.0,0,0.0,-51,-4.7,-2657,-4.7
"09003","3","61","74","0","2010","A","","Hartford County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,22964,1220616065,0,0,1022,53154,"",0.20,0.78,0.81,0.00,0.00,1.04,1.04,"",1,2.9,-68,-0.3,7475655,0.6,0,0.0,0,0.0,9,0.9,481,0.9
"09003","5","61","74","0","2010","A","","Hartford County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,10433,443507584,43044979,1302391,818,42510,"",1.16,1.12,0.90,0.76,0.69,0.80,0.80,"",13,4.5,232,2.3,16433774,3.8,1763695,4.3,146054,12.6,13,1.6,643,1.5
"09005","2","61","74","0","2010","A","","Litchfield County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,390,15944986,0,0,787,40902,"",0.59,0.45,0.43,0.00,0.00,0.95,0.95,"",0,0.0,4,1.0,-1069485,-6.3,0,0.0,0,0.0,-61,-7.2,-3186,-7.2
"09005","3","61","74","0","2010","A","","Litchfield County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,4314,223673072,0,0,997,51853,"",0.76,1.20,1.72,0.00,0.00,1.43,1.43,"",0,0.0,-233,-5.1,1024713,0.5,0,0.0,0,0.0,55,5.8,2885,5.9
"09005","5","61","74","0","2010","A","","Litchfield County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,2221,93532296,5872375,210562,810,42113,"",1.29,1.96,2.20,0.90,0.89,1.12,1.12,"",-1,-1.2,60,2.8,1994040,2.2,121257,2.1,13761,7.0,-5,-0.6,-248,-0.6
"09007","2","61","74","0","2010","A","N","Middlesex County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","3","61","74","0","2010","A","","Middlesex County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,4148,208036181,30239,575,965,50159,"",0.70,1.06,1.26,0.01,0.03,1.18,1.18,"",0,0.0,-36,-0.9,-1892884,-0.9,9933,48.9,190,49.4,0,0.0,-14,0.0
"09007","5","61","74","0","2010","A","","Middlesex County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1880,100864817,7300870,256349,1032,53640,"",1.34,1.53,1.87,1.02,1.08,1.22,1.22,"",4,6.2,116,6.6,1140174,1.1,324201,4.6,44281,20.9,-55,-5.1,-2891,-5.1
"09009","2","61","74","0","2010","A","","New Haven County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,4493,177522891,0,0,760,39510,"",0.53,0.88,0.67,0.00,0.00,0.76,0.76,"",0,0.0,97,2.2,-7230899,-3.9,0,0.0,0,0.0,-48,-5.9,-2516,-6.0
"09009","3","61","74","0","2010","A","","New Haven County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,20613,1022215215,0,0,954,49591,"",0.23,0.98,1.11,0.00,0.00,1.13,1.13,"",0,0.0,-332,-1.6,5175046,0.5,0,0.0,0,0.0,20,2.1,1034,2.1
"09009","5","61","74","0","2010","A","","New Haven County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",331,24012,1559932421,53104921,1511697,1249,64964,"",1.43,3.61,5.16,1.47,1.21,1.43,1.43,"",7,2.2,432,1.8,49535505,3.3,5607694,11.8,202163,15.4,17,1.4,910,1.4
"09011","1","61","74","0","2010","A","","New London County, Connecticut","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,297,23205684,0,0,1503,78156,"",11.39,28.01,32.42,0.00,0.00,1.16,1.16,"",0,0.0,16,5.7,1964702,9.2,0,0.0,0,0.0,48,3.3,2520,3.3
"09011","2","61","74","0","2010","A","","New London County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,840,39475617,0,0,904,47018,"",0.69,0.46,0.43,0.00,0.00,0.94,0.94,"",0,0.0,41,5.1,-1493925,-3.6,0,0.0,0,0.0,-82,-8.3,-4279,-8.3
"09011","3","61","74","0","2010","A","","New London County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,6991,329123986,0,0,905,47081,"",0.52,0.93,1.03,0.00,0.00,1.12,1.12,"",1,4.2,11,0.2,521303,0.2,0,0.0,0,0.0,0,0.0,4,0.0
"09011","5","61","74","0","2010","A","","New London County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,2378,98154259,6785906,174238,794,41277,"",1.19,1.00,0.94,0.53,0.41,0.95,0.95,"",5,6.2,-80,-3.3,-2123776,-2.1,853109,14.4,29437,20.3,9,1.1,479,1.2
"09013","2","61","74","0","2010","A","N","Tolland County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","3","61","74","0","2010","A","","Tolland County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,4214,189635468,0,0,865,45001,"",0.78,1.73,2.09,0.00,0.00,1.21,1.21,"",0,0.0,-111,-2.6,1222353,0.6,0,0.0,0,0.0,27,3.2,1436,3.3
"09013","5","61","74","0","2010","A","","Tolland County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,334,7829739,3840860,129680,451,23448,"",1.14,0.43,0.26,1.15,1.17,0.61,0.61,"",-1,-2.8,34,11.3,1318843,20.3,591092,18.2,38680,42.5,33,7.9,1733,8.0
"09015","2","61","74","0","2010","A","","Windham County, Connecticut","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,1990,69344855,0,0,670,34850,"",1.80,3.62,3.14,0.00,0.00,0.87,0.87,"",0,0.0,55,2.8,-1545712,-2.2,0,0.0,0,0.0,-35,-5.0,-1789,-4.9
"09015","3","61","74","0","2010","A","","Windham County, Connecticut","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,3460,143359869,0,0,797,41436,"",0.97,1.52,1.87,0.00,0.00,1.23,1.23,"",0,0.0,-118,-3.3,-1119686,-0.8,0,0.0,0,0.0,20,2.6,1051,2.6
"09015","5","61","74","0","2010","A","","Windham County, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,673,29090570,1428325,27745,831,43231,"",0.76,0.94,1.16,0.38,0.21,1.24,1.24,"",0,0.0,-42,-5.9,-366605,-1.2,-85508,-5.6,-1289,-4.4,39,4.9,2056,5.0
"09999","5","61","74","0","2010","A","","Unknown Or Undefined, Connecticut","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,1041,32306399,6975017,182729,597,31046,"",1.57,1.16,0.55,0.86,0.64,0.47,0.47,"",4,3.4,-85,-7.5,-6590000,-16.9,-3081699,-30.6,-110178,-37.6,-68,-10.2,-3513,-10.2
"10000","2","61","54","0","2010","A","","Delaware -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",23,10188,579188784,0,0,1093,56852,"",0.96,1.73,1.93,0.00,0.00,1.11,1.11,"",0,0.0,190,1.9,15274242,2.7,0,0.0,0,0.0,8,0.7,450,0.8
"10000","3","61","54","0","2010","A","","Delaware -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",207,18234,863542597,0,0,911,47359,"",1.04,0.75,0.83,0.00,0.00,1.10,1.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","61","54","0","2010","A","","Delaware -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",300,4355,173854116,20592581,373805,768,39919,"",1.01,0.57,0.51,0.59,0.47,0.90,0.90,"",10,3.4,149,3.5,4054327,2.4,107062,0.5,57663,18.2,-8,-1.0,-451,-1.1
"10001","2","61","74","0","2010","A","N","Kent County, Delaware","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","3","61","74","0","2010","A","","Kent County, Delaware","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,3957,168389624,0,0,818,42553,"",1.85,1.08,1.42,0.00,0.00,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","61","74","0","2010","A","","Kent County, Delaware","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,501,16610391,1294846,12297,637,33143,"",0.88,0.43,0.43,0.32,0.12,0.98,0.98,"",3,10.3,84,20.1,272007,1.7,11881,0.9,-3704,-23.1,-116,-15.4,-6022,-15.4
"10003","2","61","74","0","2010","A","","New Castle County, Delaware","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,7568,482741835,0,0,1227,63784,"",1.01,1.96,2.17,0.00,0.00,1.10,1.10,"",0,0.0,151,2.0,16265677,3.5,0,0.0,0,0.0,17,1.4,888,1.4
"10003","3","61","74","0","2010","A","","New Castle County, Delaware","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,9999,510422884,0,0,982,51046,"",0.90,0.63,0.66,0.00,0.00,1.05,1.05,"",0,0.0,166,1.7,-8973719,-1.7,0,0.0,0,0.0,-34,-3.3,-1777,-3.4
"10003","5","61","74","0","2010","A","","New Castle County, Delaware","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,3661,152055505,17728089,306385,799,41536,"",1.19,0.73,0.60,0.76,0.59,0.82,0.82,"",3,1.4,114,3.2,4358217,3.0,412003,2.4,51493,20.2,-2,-0.2,-103,-0.2
"10005","2","61","74","0","2010","A","N","Sussex County, Delaware","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","3","61","74","0","2010","A","","Sussex County, Delaware","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,4278,184730089,0,0,830,43185,"",1.28,1.02,1.46,0.00,0.00,1.44,1.44,"",0,0.0,78,1.9,-2458927,-1.3,0,0.0,0,0.0,-27,-3.2,-1379,-3.1
"10005","5","61","74","0","2010","A","","Sussex County, Delaware","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,136,3442932,1020754,39937,487,25300,"",0.42,0.10,0.08,0.16,0.29,0.82,0.81,"",-2,-7.4,-72,-34.6,-1035537,-23.1,-478045,-31.9,-139,-0.3,73,17.6,3769,17.5
"10999","5","61","74","0","2010","A","","Unknown Or Undefined, Delaware","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,57,1745288,548892,15186,588,30574,"",1.44,0.37,0.22,0.50,0.46,0.58,0.58,"",6,31.6,23,67.6,459640,35.8,161223,41.6,10013,193.6,-143,-19.6,-7425,-19.5
"11000","1","61","54","0","2010","A","","District of Columbia","Federal Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",4.54,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"11000","2","61","54","0","2010","A","N","District of Columbia","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","61","54","0","2010","A","","District of Columbia","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",608,37782,2037335254,123590817,3372145,1037,53923,"",1.68,2.83,2.08,2.95,3.38,0.73,0.73,"",41,7.2,-816,-2.1,18456037,0.9,1368239,1.1,587231,21.1,31,3.1,1617,3.1
"11001","1","61","74","0","2010","A","","District of Columbia","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"",4.54,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"11001","2","61","74","0","2010","A","N","District of Columbia","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","61","74","0","2010","A","","District of Columbia","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",608,37782,2037335254,123590817,3372145,1037,53923,"",1.68,2.83,2.08,2.95,3.38,0.73,0.73,"",41,7.2,-816,-2.1,18456037,0.9,1368239,1.1,587231,21.1,31,3.1,1617,3.1
"12000","1","61","54","0","2010","A","","Florida -- Statewide","Federal Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,3,26903,0,0,168,8725,"",0.13,0.00,0.00,0.00,0.00,0.15,0.15,"",0,0.0,3,100.0,26903,100.0,0,0.0,0,0.0,168,100.0,8725,100.0
"12000","2","61","54","0","2010","A","","Florida -- Statewide","State Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",125,56944,3087620416,0,0,1043,54222,"",0.25,0.54,0.68,0.00,0.00,1.24,1.24,"",0,0.0,1134,2.0,129438599,4.4,0,0.0,0,0.0,24,2.4,1217,2.3
"12000","3","61","54","0","2010","A","","Florida -- Statewide","Local Government","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",119,379184,15113044432,9331307,39401,766,39857,"",0.03,0.88,0.95,0.04,0.05,1.08,1.09,"",3,2.6,-4567,-1.2,-59867111,-0.4,2951897,46.3,26980,217.2,6,0.8,319,0.8
"12000","5","61","54","0","2010","A","","Florida -- Statewide","Private","Educational services","State, NAICS Sector -- by ownership sector","All establishment sizes",6239,123658,4613413852,727944636,15831291,717,37308,"",1.01,0.90,0.89,1.48,1.41,0.98,0.98,"",96,1.6,7314,6.3,322702067,7.5,77756778,12.0,5414683,52.0,8,1.1,428,1.2
"12001","2","61","74","0","2010","A","N","Alachua County, Florida","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","3","61","74","0","2010","A","N","Alachua County, Florida","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","61","74","0","2010","A","","Alachua County, Florida","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1589,40833161,9500724,185670,494,25705,"",1.37,0.72,0.51,1.71,1.79,0.71,0.71,"",0,0.0,3,0.2,2624633,6.9,1056441,12.5,74386,66.8,31,6.7,1615,6.7
"12003","2","61","74","0","2010","A","N","Baker County, Florida","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","3","61","74","0","2010","A","N","Baker County, Florida","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","61","74","0","2010","A","N","Baker County, Florida","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","2","61","74","0","2010","A","N","Bay County, Florida","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","3","61","74","0","2010","A","N","Bay County, Florida","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","61","74","0","2010","A","","Bay County, Florida","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,283,5189044,1294650,22446,353,18352,"",0.60,0.21,0.12,0.28,0.21,0.56,0.56,"",2,6.5,58,25.8,1143767,28.3,-143901,-10.0,11018,96.4,7,2.0,373,2.1
