"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12015","5","53","74","0","2000","A","","Charlotte County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",163,725,13538315,0,0,359,18669,"",1.39,1.27,1.06,0.00,0.00,0.84,0.84,"",7,4.5,77,11.9,1860788,15.9,0,0.0,0,0.0,13,3.8,657,3.6
"12017","5","53","74","0","2000","A","","Citrus County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",113,364,7047065,0,0,372,19369,"",1.24,0.84,0.72,0.00,0.00,0.85,0.85,"",9,8.7,38,11.7,804719,12.9,0,0.0,0,0.0,4,1.1,216,1.1
"12019","5","53","74","0","2000","A","","Clay County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",117,561,14104185,0,0,484,25160,"",1.15,0.91,1.14,0.00,0.00,1.25,1.25,"",2,1.7,-7,-1.2,-1088284,-7.2,0,0.0,0,0.0,-30,-5.8,-1568,-5.9
"12021","5","53","74","0","2000","A","","Collier County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",584,2307,79136677,0,0,660,34297,"",1.69,1.44,1.82,0.00,0.00,1.27,1.27,"",16,2.8,106,4.8,8870228,12.6,0,0.0,0,0.0,46,7.5,2376,7.4
"12023","5","53","74","0","2000","A","","Columbia County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",48,413,7544702,0,0,351,18253,"",1.06,1.43,1.12,0.00,0.00,0.79,0.79,"",5,11.6,-53,-11.4,753080,11.1,0,0.0,0,0.0,71,25.4,3671,25.2
"12027","5","53","74","0","2000","A","","DeSoto County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,81,1339044,0,0,317,16497,"",0.88,0.59,0.50,0.00,0.00,0.83,0.83,"",1,5.3,15,22.7,295433,28.3,0,0.0,0,0.0,14,4.6,744,4.7
"12031","5","53","74","0","2000","A","","Duval County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",919,7132,222475326,0,0,600,31193,"",1.19,1.06,1.12,0.00,0.00,1.06,1.06,"",-2,-0.2,105,1.5,12282643,5.8,0,0.0,0,0.0,25,4.3,1280,4.3
"12033","5","53","74","0","2000","A","","Escambia County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",315,2221,45648033,0,0,395,20553,"",1.20,1.14,0.98,0.00,0.00,0.86,0.86,"",11,3.6,64,3.0,3177396,7.5,0,0.0,0,0.0,16,4.2,863,4.4
"12035","5","53","74","0","2000","A","","Flagler County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",62,262,13428571,0,0,987,51319,"",1.56,1.41,3.41,0.00,0.00,2.41,2.41,"",9,17.0,24,10.1,4036315,43.0,0,0.0,0,0.0,228,30.0,11828,30.0
"12037","5","53","74","0","2000","A","","Franklin County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,114,2827403,0,0,476,24748,"",1.30,2.52,3.44,0.00,0.00,1.36,1.36,"",3,20.0,25,28.1,741503,35.5,0,0.0,0,0.0,25,5.5,1289,5.5
"12039","5","53","74","0","2000","A","","Gadsden County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,39,627051,0,0,309,16078,"",0.49,0.18,0.14,0.00,0.00,0.77,0.77,"",-2,-13.3,-1,-2.5,265,0.0,0,0.0,0,0.0,4,1.3,210,1.3
"12045","5","53","74","0","2000","A","","Gulf County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,540170,0,0,275,14278,"",0.95,0.76,0.49,0.00,0.00,0.65,0.65,"",2,25.0,10,35.7,102406,23.4,0,0.0,0,0.0,-21,-7.1,-1127,-7.3
"12049","5","53","74","0","2000","A","","Hardee County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,38,688056,0,0,345,17949,"",0.53,0.34,0.29,0.00,0.00,0.85,0.85,"",-1,-8.3,1,2.7,-21213,-3.0,0,0.0,0,0.0,-25,-6.8,-1307,-6.8
"12051","5","53","74","0","2000","A","","Hendry County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,65,1101685,0,0,324,16841,"",0.93,0.32,0.26,0.00,0.00,0.82,0.82,"",3,15.0,18,38.3,344689,45.5,0,0.0,0,0.0,16,5.2,820,5.1
"12053","5","53","74","0","2000","A","","Hernando County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",95,262,4831303,0,0,355,18452,"",1.01,0.56,0.47,0.00,0.00,0.84,0.84,"",3,3.3,7,2.7,344526,7.7,0,0.0,0,0.0,16,4.7,828,4.7
"12055","5","53","74","0","2000","A","","Highlands County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",76,268,4991682,0,0,358,18603,"",1.10,0.75,0.72,0.00,0.00,0.96,0.96,"",6,8.6,2,0.8,404312,8.8,0,0.0,0,0.0,26,7.8,1357,7.9
"12057","5","53","74","0","2000","A","","Hillsborough County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1228,9756,317729819,0,0,626,32568,"",1.18,1.06,1.21,0.00,0.00,1.14,1.14,"",6,0.5,413,4.4,31817240,11.1,0,0.0,0,0.0,37,6.3,1966,6.4
"12061","5","53","74","0","2000","A","","Indian River County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",192,788,18648879,0,0,455,23661,"",1.43,1.21,1.17,0.00,0.00,0.97,0.97,"",8,4.3,13,1.7,926100,5.2,0,0.0,0,0.0,15,3.4,778,3.4
"12063","5","53","74","0","2000","A","","Jackson County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,72,973794,0,0,259,13447,"",0.84,0.34,0.22,0.00,0.00,0.65,0.65,"",-2,-7.1,-14,-16.3,-52840,-5.1,0,0.0,0,0.0,29,12.6,1475,12.3
"12069","5","53","74","0","2000","A","","Lake County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",224,837,15581899,0,0,358,18609,"",1.32,0.86,0.72,0.00,0.00,0.83,0.83,"",6,2.8,-44,-5.0,-378167,-2.4,0,0.0,0,0.0,10,2.9,500,2.8
"12071","5","53","74","0","2000","A","","Lee County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",737,4265,106103662,0,0,478,24879,"",1.55,1.69,1.66,0.00,0.00,0.98,0.98,"",38,5.4,-89,-2.0,6488554,6.5,0,0.0,0,0.0,38,8.6,1999,8.7
"12073","5","53","74","0","2000","A","","Leon County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",341,2062,48671609,0,0,454,23605,"",1.18,0.93,0.83,0.00,0.00,0.89,0.89,"",-3,-0.9,32,1.6,4290296,9.7,0,0.0,0,0.0,33,7.8,1738,7.9
"12075","5","53","74","0","2000","A","","Levy County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,60,1005542,0,0,323,16782,"",1.01,0.50,0.45,0.00,0.00,0.88,0.88,"",1,4.0,4,7.1,20570,2.1,0,0.0,0,0.0,-18,-5.3,-965,-5.4
"12079","5","53","74","0","2000","A","","Madison County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,22,295364,0,0,259,13477,"",0.71,0.24,0.18,0.00,0.00,0.72,0.73,"",0,0.0,-6,-21.4,-17618,-5.6,0,0.0,0,0.0,42,19.4,2198,19.5
"12081","5","53","74","0","2000","A","","Manatee County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",298,1171,25502086,0,0,419,21776,"",1.30,0.63,0.59,0.00,0.00,0.94,0.94,"",-2,-0.7,-50,-4.1,1168912,4.8,0,0.0,0,0.0,36,9.4,1847,9.3
"12083","5","53","74","0","2000","A","","Marion County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",280,1169,26443648,0,0,435,22629,"",1.28,0.90,0.91,0.00,0.00,1.01,1.01,"",15,5.7,75,6.9,3017969,12.9,0,0.0,0,0.0,23,5.6,1210,5.6
"12085","5","53","74","0","2000","A","","Martin County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",198,764,19927586,0,0,502,26095,"",1.18,0.96,0.99,0.00,0.00,1.03,1.03,"",2,1.0,19,2.6,2127768,12.0,0,0.0,0,0.0,43,9.4,2208,9.2
"12086","5","53","74","0","2000","A","","Miami-Dade County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3396,19862,666118894,0,0,645,33538,"",1.22,1.30,1.43,0.00,0.00,1.10,1.10,"",21,0.6,439,2.3,50679022,8.2,0,0.0,0,0.0,36,5.9,1851,5.8
"12087","5","53","74","0","2000","A","","Monroe County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",259,924,22169945,0,0,461,23996,"",1.76,1.62,1.61,0.00,0.00,0.99,0.99,"",14,5.7,27,3.0,2569289,13.1,0,0.0,0,0.0,41,9.8,2155,9.9
"12089","5","53","74","0","2000","A","","Nassau County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,146,3720593,0,0,490,25484,"",0.98,0.57,0.55,0.00,0.00,0.97,0.97,"",4,9.5,4,2.8,489304,15.1,0,0.0,0,0.0,52,11.9,2688,11.8
"12091","5","53","74","0","2000","A","","Okaloosa County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",261,2377,45014569,0,0,364,18938,"",1.52,2.10,1.74,0.00,0.00,0.83,0.83,"",7,2.8,246,11.5,6108350,15.7,0,0.0,0,0.0,13,3.7,684,3.7
"12093","5","53","74","0","2000","A","","Okeechobee County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,83,1388632,0,0,322,16731,"",1.05,0.54,0.44,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-34954,-2.5,0,0.0,0,0.0,-10,-3.0,-507,-2.9
"12095","5","53","74","0","2000","A","","Orange County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1239,15856,526103857,0,0,638,33180,"",1.26,1.67,1.97,0.00,0.00,1.18,1.18,"",50,4.2,294,1.9,34664407,7.1,0,0.0,0,0.0,31,5.1,1601,5.1
"12097","5","53","74","0","2000","A","","Osceola County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",242,2046,55619345,0,0,523,27183,"",1.95,2.58,3.23,0.00,0.00,1.25,1.25,"",6,2.5,459,28.9,14420711,35.0,0,0.0,0,0.0,24,4.8,1215,4.7
"12099","5","53","74","0","2000","A","","Palm Beach County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1687,10759,348643062,0,0,623,32404,"",1.18,1.44,1.46,0.00,0.00,1.01,1.01,"",-9,-0.5,394,3.8,30496250,9.6,0,0.0,0,0.0,33,5.6,1709,5.6
"12101","5","53","74","0","2000","A","","Pasco County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",289,1058,21822323,0,0,397,20628,"",1.20,0.92,0.88,0.00,0.00,0.96,0.96,"",25,9.5,105,11.0,3216147,17.3,0,0.0,0,0.0,21,5.6,1101,5.6
"12103","3","53","74","0","2000","A","","Pinellas County, Florida","Local Government","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,134,3863781,0,0,556,28924,"",1.15,0.81,0.85,0.00,0.00,1.06,1.06,"",-1,-14.3,-12,-8.2,-59891,-1.5,0,0.0,0,0.0,40,7.8,2095,7.8
"12103","5","53","74","0","2000","A","","Pinellas County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1271,6423,176683416,0,0,529,27508,"",1.28,0.94,0.92,0.00,0.00,0.98,0.98,"",-5,-0.4,-231,-3.5,-4059366,-2.2,0,0.0,0,0.0,7,1.3,346,1.3
"12105","5","53","74","0","2000","A","","Polk County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",436,2214,51769781,0,0,450,23387,"",1.18,0.78,0.72,0.00,0.00,0.92,0.92,"",16,3.8,141,6.8,6521141,14.4,0,0.0,0,0.0,30,7.1,1561,7.2
"12107","5","53","74","0","2000","A","","Putnam County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",45,152,2612403,0,0,331,17187,"",0.97,0.52,0.40,0.00,0.00,0.76,0.76,"",1,2.3,-150,-49.7,-3834089,-59.5,0,0.0,0,0.0,-79,-19.3,-4153,-19.5
"12109","5","53","74","0","2000","A","","St. Johns County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",168,639,15890568,0,0,478,24868,"",1.33,1.02,1.04,0.00,0.00,1.02,1.02,"",10,6.3,74,13.1,3526803,28.5,0,0.0,0,0.0,57,13.5,2972,13.6
"12111","5","53","74","0","2000","A","","St. Lucie County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",179,785,15822768,0,0,388,20165,"",1.23,0.98,0.84,0.00,0.00,0.86,0.86,"",3,1.7,1,0.1,1094016,7.4,0,0.0,0,0.0,27,7.5,1374,7.3
"12113","5","53","74","0","2000","A","","Santa Rosa County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",95,389,6265133,0,0,309,16089,"",1.18,1.00,0.74,0.00,0.00,0.74,0.74,"",1,1.1,18,4.9,-93047,-1.5,0,0.0,0,0.0,-21,-6.4,-1061,-6.2
"12115","5","53","74","0","2000","A","","Sarasota County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",560,2328,53797420,0,0,444,23106,"",1.25,1.07,0.96,0.00,0.00,0.90,0.90,"",-3,-0.5,37,1.6,2154428,4.2,0,0.0,0,0.0,10,2.3,563,2.5
"12117","5","53","74","0","2000","A","","Seminole County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",443,2592,76005308,0,0,564,29319,"",1.14,1.20,1.26,0.00,0.00,1.05,1.05,"",21,5.0,64,2.5,4532319,6.3,0,0.0,0,0.0,20,3.7,1049,3.7
"12119","5","53","74","0","2000","A","","Sumter County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,89,1858431,0,0,402,20881,"",1.09,0.69,0.60,0.00,0.00,0.88,0.88,"",3,13.6,4,4.7,920173,98.1,0,0.0,0,0.0,189,88.7,9788,88.2
"12121","5","53","74","0","2000","A","","Suwannee County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,74,1085689,0,0,284,14755,"",0.74,0.52,0.40,0.00,0.00,0.77,0.77,"",-1,-5.3,7,10.4,113237,11.6,0,0.0,0,0.0,5,1.8,223,1.5
"12123","5","53","74","0","2000","A","","Taylor County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,35,384662,0,0,211,10990,"",0.57,0.35,0.15,0.00,0.00,0.45,0.45,"",-2,-18.2,-2,-5.4,-77471,-16.8,0,0.0,0,0.0,-30,-12.4,-1528,-12.2
"12127","5","53","74","0","2000","A","","Volusia County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",539,2484,52583652,0,0,407,21168,"",1.36,1.13,1.05,0.00,0.00,0.93,0.94,"",12,2.3,-154,-5.8,2135055,4.2,0,0.0,0,0.0,39,10.6,2045,10.7
"12129","5","53","74","0","2000","A","","Wakulla County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,32,464922,0,0,281,14605,"",0.75,0.49,0.28,0.00,0.00,0.59,0.59,"",0,0.0,7,28.0,83125,21.8,0,0.0,0,0.0,-9,-3.1,-466,-3.1
"12131","5","53","74","0","2000","A","","Walton County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",63,486,10780408,0,0,427,22193,"",1.86,2.72,3.05,0.00,0.00,1.12,1.12,"",9,16.7,-130,-21.1,-1925093,-15.2,0,0.0,0,0.0,30,7.6,1567,7.6
"12133","5","53","74","0","2000","A","","Washington County, Florida","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,29,531017,0,0,357,18578,"",0.71,0.30,0.26,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-125319,-19.1,0,0.0,0,0.0,-72,-16.8,-3734,-16.7
"13000","5","53","54","0","2000","A","","Georgia -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",8863,59481,2055519867,0,0,665,34557,"",0.98,0.98,1.09,0.00,0.00,1.12,1.12,"",76,0.9,2711,4.8,143886565,7.5,0,0.0,0,0.0,17,2.6,884,2.6
"13001","5","53","74","0","2000","A","","Appling County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,163630,0,0,149,7731,"",0.39,0.22,0.06,0.00,0.00,0.28,0.28,"",0,0.0,-5,-19.2,-33699,-17.1,0,0.0,0,0.0,1,0.7,43,0.6
"13009","5","53","74","0","2000","A","","Baldwin County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,62,1414241,0,0,436,22658,"",0.70,0.20,0.22,0.00,0.00,1.09,1.09,"",0,0.0,-16,-20.5,-43858,-3.0,0,0.0,0,0.0,77,21.4,3964,21.2
"13013","5","53","74","0","2000","A","","Barrow County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,110,1967705,0,0,344,17875,"",1.08,0.61,0.45,0.00,0.00,0.75,0.75,"",1,3.1,0,0.0,96033,5.1,0,0.0,0,0.0,18,5.5,911,5.4
"13015","5","53","74","0","2000","A","","Bartow County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",74,248,5873598,0,0,455,23668,"",1.24,0.52,0.47,0.00,0.00,0.90,0.90,"",5,7.2,16,6.9,957021,19.5,0,0.0,0,0.0,47,11.5,2468,11.6
"13017","5","53","74","0","2000","A","","Ben Hill County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,76,1378357,0,0,351,18236,"",1.05,0.58,0.48,0.00,0.00,0.83,0.83,"",1,6.2,-1,-1.3,61600,4.7,0,0.0,0,0.0,23,7.0,1172,6.9
"13019","5","53","74","0","2000","A","","Berrien County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,192837,0,0,316,16412,"",0.43,0.17,0.12,0.00,0.00,0.73,0.73,"",0,0.0,-1,-7.7,17216,9.8,0,0.0,0,0.0,56,21.5,2903,21.5
"13021","5","53","74","0","2000","A","","Bibb County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",207,2062,55150024,0,0,514,26750,"",1.15,1.48,1.50,0.00,0.00,1.01,1.02,"",-3,-1.4,482,30.5,10190426,22.7,0,0.0,0,0.0,-33,-6.0,-1710,-6.0
"13029","5","53","74","0","2000","A","","Bryan County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,173,4602721,0,0,511,26593,"",1.09,2.62,3.65,0.00,0.00,1.39,1.39,"",0,0.0,46,36.2,1290940,39.0,0,0.0,0,0.0,10,2.0,516,2.0
"13031","5","53","74","0","2000","A","","Bulloch County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",52,227,3398585,0,0,288,14999,"",1.04,0.68,0.50,0.00,0.00,0.73,0.73,"",3,6.1,23,11.3,428470,14.4,0,0.0,0,0.0,8,2.9,422,2.9
"13033","5","53","74","0","2000","A","","Burke County, Georgia","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,207076,0,0,270,14039,"",0.45,0.14,0.08,0.00,0.00,0.54,0.54,"",-2,-25.0,1,7.1,9584,4.9,0,0.0,0,0.0,-6,-2.2,-324,-2.3
