"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17155","5","42","74","0","2000","A","","Putnam County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,41,1243383,0,0,588,30575,"",0.76,0.44,0.27,0.00,0.00,0.61,0.61,"",-2,-18.2,0,0.0,-284139,-18.6,0,0.0,0,0.0,-134,-18.6,-6987,-18.6
"17157","5","42","74","0","2000","A","","Randolph County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,327,8410120,0,0,494,25706,"",0.64,0.57,0.41,0.00,0.00,0.72,0.72,"",-3,-7.9,-47,-12.6,-285551,-3.3,0,0.0,0,0.0,47,10.5,2471,10.6
"17159","5","42","74","0","2000","A","","Richland County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,205,5461133,0,0,513,26672,"",0.91,0.64,0.55,0.00,0.00,0.87,0.87,"",-1,-3.0,-6,-2.8,104791,2.0,0,0.0,0,0.0,25,5.1,1276,5.0
"17161","5","42","74","0","2000","A","","Rock Island County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",213,4696,197749719,0,0,810,42113,"",0.87,1.32,1.22,0.00,0.00,0.92,0.92,"",-11,-4.9,174,3.8,18596605,10.4,0,0.0,0,0.0,48,6.3,2491,6.3
"17163","5","42","74","0","2000","A","","St. Clair County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",216,2376,80735336,0,0,654,33983,"",0.58,0.60,0.55,0.00,0.00,0.93,0.93,"",-5,-2.3,-105,-4.2,-4102037,-4.8,0,0.0,0,0.0,-4,-0.6,-212,-0.6
"17165","5","42","74","0","2000","A","","Saline County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,642,16619059,0,0,498,25883,"",0.58,1.71,1.29,0.00,0.00,0.76,0.75,"",-1,-3.4,34,5.6,1693909,11.3,0,0.0,0,0.0,26,5.5,1328,5.4
"17167","5","42","74","0","2000","A","","Sangamon County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",222,3456,143467967,0,0,798,41510,"",0.61,0.54,0.47,0.00,0.00,0.87,0.87,"",-10,-4.3,-88,-2.5,-3751220,-2.5,0,0.0,0,0.0,-1,-0.1,-32,-0.1
"17169","5","42","74","0","2000","A","","Schuyler County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,105,2714842,0,0,497,25856,"",0.69,1.28,1.08,0.00,0.00,0.84,0.84,"",-1,-10.0,-10,-8.7,-113157,-4.0,0,0.0,0,0.0,24,5.1,1247,5.1
"17171","5","42","74","0","2000","A","","Scott County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,119,3314134,0,0,537,27928,"",1.02,1.51,0.89,0.00,0.00,0.59,0.59,"",0,0.0,6,5.3,398003,13.6,0,0.0,0,0.0,41,8.3,2160,8.4
"17175","5","42","74","0","2000","A","","Stark County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,92,2773768,0,0,581,30204,"",1.32,1.59,1.67,0.00,0.00,1.06,1.06,"",0,0.0,-11,-10.7,-5865,-0.2,0,0.0,0,0.0,63,12.2,3283,12.2
"17177","5","42","74","0","2000","A","","Stephenson County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",63,577,14420905,0,0,481,24993,"",0.77,0.62,0.39,0.00,0.00,0.62,0.62,"",-1,-1.6,83,16.8,1603642,12.5,0,0.0,0,0.0,-18,-3.6,-970,-3.7
"17181","5","42","74","0","2000","A","","Union County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,99,2589427,0,0,502,26090,"",0.48,0.40,0.34,0.00,0.00,0.87,0.87,"",1,8.3,2,2.1,18335,0.7,0,0.0,0,0.0,-10,-2.0,-530,-2.0
"17183","5","42","74","0","2000","A","","Vermilion County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",92,2106,68400125,0,0,625,32479,"",0.73,1.48,1.29,0.00,0.00,0.88,0.88,"",-2,-2.1,187,9.7,2026836,3.1,0,0.0,0,0.0,-40,-6.0,-2117,-6.1
"17187","5","42","74","0","2000","A","","Warren County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,198,5420654,0,0,526,27331,"",0.57,0.78,0.74,0.00,0.00,0.94,0.95,"",-1,-5.6,-19,-8.8,-40862,-0.7,0,0.0,0,0.0,41,8.5,2105,8.3
"17191","5","42","74","0","2000","A","","Wayne County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,193,5199773,0,0,517,26884,"",0.90,0.94,0.85,0.00,0.00,0.90,0.90,"",-2,-6.9,-18,-8.5,-235625,-4.3,0,0.0,0,0.0,21,4.2,1073,4.2
"17193","5","42","74","0","2000","A","","White County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",25,150,4262533,0,0,545,28354,"",0.77,0.74,0.67,0.00,0.00,0.90,0.90,"",1,4.2,20,15.4,424247,11.1,0,0.0,0,0.0,-22,-3.9,-1115,-3.8
"17195","5","42","74","0","2000","A","","Whiteside County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",69,637,19445477,0,0,587,30507,"",0.70,0.61,0.52,0.00,0.00,0.84,0.84,"",-4,-5.5,-35,-5.2,-843037,-4.2,0,0.0,0,0.0,6,1.0,293,1.0
"17197","5","42","74","0","2000","A","","Will County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",549,5950,258935117,0,0,837,43517,"",0.84,0.95,0.93,0.00,0.00,0.99,0.99,"",8,1.5,-11,-0.2,9831311,3.9,0,0.0,0,0.0,33,4.1,1729,4.1
"17201","5","42","74","0","2000","A","","Winnebago County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",493,5735,218556942,0,0,733,38109,"",1.03,0.90,0.80,0.00,0.00,0.89,0.89,"",-21,-4.1,47,0.8,6911358,3.3,0,0.0,0,0.0,17,2.4,898,2.4
"17203","5","42","74","0","2000","A","","Woodford County, Illinois","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,490,18498304,0,0,726,37771,"",0.92,1.09,1.27,0.00,0.00,1.16,1.17,"",-1,-2.1,4,0.8,577960,3.2,0,0.0,0,0.0,18,2.5,929,2.5
"18000","5","42","54","0","2000","A","","Indiana -- Statewide","Private","Wholesale trade","State, NAICS Sector -- by ownership sector","All establishment sizes",12743,125580,5121546777,0,0,784,40783,"",1.16,0.97,0.93,0.00,0.00,0.96,0.96,"",11,0.1,2853,2.3,309390700,6.4,0,0.0,0,0.0,30,4.0,1573,4.0
"18001","5","42","74","0","2000","A","","Adams County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",38,353,9224013,0,0,502,26118,"",0.73,0.52,0.40,0.00,0.00,0.76,0.76,"",-2,-5.0,13,3.8,464557,5.3,0,0.0,0,0.0,7,1.4,355,1.4
"18003","5","42","74","0","2000","A","","Allen County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",646,12414,454569847,0,0,704,36617,"",1.08,1.50,1.24,0.00,0.00,0.83,0.83,"",3,0.5,320,2.6,23669199,5.5,0,0.0,0,0.0,19,2.8,987,2.8
"18005","5","42","74","0","2000","A","","Bartholomew County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",121,946,37295933,0,0,758,39439,"",0.89,0.50,0.40,0.00,0.00,0.81,0.81,"",-1,-0.8,10,1.1,2263579,6.5,0,0.0,0,0.0,38,5.3,2008,5.4
"18007","5","42","74","0","2000","A","","Benton County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,262,7980201,0,0,586,30468,"",1.04,2.10,2.12,0.00,0.00,1.01,1.01,"",-1,-5.0,8,3.1,1123980,16.4,0,0.0,0,0.0,67,12.9,3466,12.8
"18009","5","42","74","0","2000","A","","Blackford County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,92,2044842,0,0,427,22227,"",0.43,0.47,0.31,0.00,0.00,0.67,0.67,"",-1,-10.0,0,0.0,-96118,-4.5,0,0.0,0,0.0,-21,-4.7,-1065,-4.6
"18013","5","42","74","0","2000","A","","Brown County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,30,803840,0,0,511,26573,"",0.42,0.23,0.24,0.00,0.00,1.05,1.05,"",-1,-8.3,7,30.4,126393,18.7,0,0.0,0,0.0,-45,-8.1,-2357,-8.1
"18015","5","42","74","0","2000","A","","Carroll County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,221,6935597,0,0,603,31371,"",0.76,0.87,0.87,0.00,0.00,1.01,1.01,"",0,0.0,-44,-16.6,-1002043,-12.6,0,0.0,0,0.0,26,4.5,1380,4.6
"18017","5","42","74","0","2000","A","","Cass County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,701,20925471,0,0,574,29851,"",0.86,0.89,0.77,0.00,0.00,0.87,0.87,"",-3,-5.5,-3,-0.4,1102989,5.6,0,0.0,0,0.0,33,6.1,1711,6.1
"18019","5","42","74","0","2000","A","","Clark County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",115,1268,38791390,0,0,588,30593,"",0.67,0.61,0.51,0.00,0.00,0.85,0.85,"",4,3.6,47,3.8,1978396,5.4,0,0.0,0,0.0,8,1.4,451,1.5
"18023","5","42","74","0","2000","A","","Clinton County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,250,7031030,0,0,542,28162,"",0.82,0.50,0.38,0.00,0.00,0.77,0.77,"",-2,-4.9,34,15.7,1322039,23.2,0,0.0,0,0.0,35,6.9,1772,6.7
"18027","5","42","74","0","2000","A","","Daviess County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,507,17243695,0,0,654,34028,"",0.54,1.12,1.29,0.00,0.00,1.16,1.16,"",4,15.4,24,5.0,1462221,9.3,0,0.0,0,0.0,26,4.1,1377,4.2
"18029","5","42","74","0","2000","A","","Dearborn County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,294,9649225,0,0,630,32774,"",0.65,0.47,0.42,0.00,0.00,0.89,0.89,"",-1,-2.3,31,11.8,836449,9.5,0,0.0,0,0.0,-14,-2.2,-713,-2.1
"18031","5","42","74","0","2000","A","","Decatur County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",27,360,10886501,0,0,581,30226,"",0.61,0.57,0.50,0.00,0.00,0.88,0.89,"",-1,-3.6,29,8.8,1126702,11.5,0,0.0,0,0.0,13,2.3,696,2.4
"18033","5","42","74","0","2000","A","","DeKalb County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,248,9964396,0,0,772,40166,"",0.49,0.26,0.24,0.00,0.00,0.93,0.93,"",-1,-3.0,39,18.7,1723849,20.9,0,0.0,0,0.0,13,1.7,722,1.8
"18037","5","42","74","0","2000","A","","Dubois County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1086,36634001,0,0,649,33736,"",0.90,0.83,0.75,0.00,0.00,0.90,0.90,"",1,1.3,10,0.9,1836219,5.3,0,0.0,0,0.0,27,4.3,1386,4.3
"18039","5","42","74","0","2000","A","","Elkhart County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",381,5745,199929032,0,0,669,34803,"",1.12,1.06,0.89,0.00,0.00,0.84,0.84,"",-6,-1.6,237,4.3,11047177,5.8,0,0.0,0,0.0,10,1.5,510,1.5
"18041","5","42","74","0","2000","A","","Fayette County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,174,5986390,0,0,660,34339,"",0.52,0.37,0.29,0.00,0.00,0.76,0.76,"",-1,-4.8,-5,-2.8,526468,9.6,0,0.0,0,0.0,72,12.2,3780,12.4
"18043","5","42","74","0","2000","A","","Floyd County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,700,23911021,0,0,657,34179,"",0.79,0.59,0.53,0.00,0.00,0.91,0.91,"",1,1.1,-38,-5.1,-699971,-2.8,0,0.0,0,0.0,16,2.5,827,2.5
"18045","5","42","74","0","2000","A","","Fountain County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,133,4228697,0,0,610,31695,"",0.72,0.52,0.49,0.00,0.00,0.94,0.94,"",-3,-13.6,-8,-5.7,243942,6.1,0,0.0,0,0.0,66,12.1,3384,12.0
"18049","5","42","74","0","2000","A","","Fulton County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,175,4320245,0,0,474,24640,"",0.70,0.54,0.39,0.00,0.00,0.71,0.71,"",-4,-14.3,-14,-7.4,96118,2.3,0,0.0,0,0.0,43,10.0,2251,10.1
"18051","5","42","74","0","2000","A","","Gibson County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,172,5274936,0,0,589,30624,"",0.54,0.31,0.24,0.00,0.00,0.76,0.76,"",0,0.0,11,6.8,653488,14.1,0,0.0,0,0.0,37,6.7,1904,6.6
"18055","5","42","74","0","2000","A","","Greene County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,136,2725425,0,0,385,20040,"",0.55,0.40,0.27,0.00,0.00,0.66,0.66,"",-1,-3.7,-16,-10.5,-241920,-8.2,0,0.0,0,0.0,10,2.7,518,2.7
"18057","5","42","74","0","2000","A","","Hamilton County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",639,4654,251482828,0,0,1039,54034,"",1.75,1.36,1.42,0.00,0.00,1.04,1.04,"",-7,-1.1,106,2.3,17346090,7.4,0,0.0,0,0.0,49,4.9,2548,4.9
"18059","5","42","74","0","2000","A","","Hancock County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",66,670,29134278,0,0,836,43495,"",0.76,0.98,0.96,0.00,0.00,0.98,0.98,"",-2,-2.9,53,8.6,3427760,13.3,0,0.0,0,0.0,34,4.2,1797,4.3
"18061","5","42","74","0","2000","A","","Harrison County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,248,7030424,0,0,545,28358,"",0.65,0.47,0.42,0.00,0.00,0.89,0.89,"",-2,-6.2,13,5.5,285731,4.2,0,0.0,0,0.0,-7,-1.3,-353,-1.2
"18063","5","42","74","0","2000","A","","Hendricks County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1169,39396351,0,0,648,33698,"",0.85,0.89,0.80,0.00,0.00,0.90,0.90,"",2,1.6,324,38.3,8139748,26.0,0,0.0,0,0.0,-63,-8.9,-3274,-8.9
"18065","5","42","74","0","2000","A","","Henry County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",47,357,10783232,0,0,581,30226,"",0.72,0.56,0.39,0.00,0.00,0.71,0.71,"",-1,-2.1,-10,-2.7,-203139,-1.8,0,0.0,0,0.0,6,1.0,304,1.0
"18067","5","42","74","0","2000","A","","Howard County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",101,745,29627417,0,0,765,39773,"",0.76,0.37,0.27,0.00,0.00,0.72,0.72,"",-1,-1.0,12,1.6,2813420,10.5,0,0.0,0,0.0,62,8.8,3204,8.8
"18069","5","42","74","0","2000","A","","Huntington County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,402,11938708,0,0,571,29692,"",0.69,0.56,0.50,0.00,0.00,0.88,0.88,"",-1,-2.3,10,2.6,961675,8.8,0,0.0,0,0.0,32,5.9,1671,6.0
"18071","5","42","74","0","2000","A","","Jackson County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",50,493,15380641,0,0,600,31193,"",0.67,0.54,0.44,0.00,0.00,0.82,0.82,"",-1,-2.0,0,0.0,-268379,-1.7,0,0.0,0,0.0,-10,-1.6,-533,-1.7
"18075","5","42","74","0","2000","A","","Jay County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,95,2493139,0,0,504,26221,"",0.47,0.29,0.22,0.00,0.00,0.78,0.78,"",-3,-17.6,-29,-23.4,-352529,-12.4,0,0.0,0,0.0,61,13.8,3179,13.8
"18077","5","42","74","0","2000","A","","Jefferson County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,77,2382878,0,0,593,30813,"",0.47,0.14,0.12,0.00,0.00,0.87,0.87,"",-2,-7.7,-20,-20.6,-629340,-20.9,0,0.0,0,0.0,-4,-0.7,-214,-0.7
"18081","5","42","74","0","2000","A","","Johnson County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",144,860,34549224,0,0,772,40166,"",0.80,0.49,0.58,0.00,0.00,1.17,1.18,"",-7,-4.6,14,1.7,1449151,4.4,0,0.0,0,0.0,20,2.7,1052,2.7
"18083","5","42","74","0","2000","A","","Knox County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",56,780,19196071,0,0,473,24616,"",0.75,1.03,0.80,0.00,0.00,0.78,0.78,"",-5,-8.2,53,7.3,711327,3.8,0,0.0,0,0.0,-16,-3.3,-828,-3.3
"18085","5","42","74","0","2000","A","","Kosciusko County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",104,701,37284032,0,0,1023,53200,"",0.83,0.47,0.58,0.00,0.00,1.24,1.24,"",-2,-1.9,23,3.4,7001891,23.1,0,0.0,0,0.0,164,19.1,8520,19.1
"18087","5","42","74","0","2000","A","","Lagrange County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",31,528,9326786,0,0,340,17673,"",0.62,0.93,0.42,0.00,0.00,0.46,0.46,"",-2,-6.1,7,1.3,771491,9.0,0,0.0,0,0.0,24,7.6,1252,7.6
"18089","5","42","74","0","2000","A","","Lake County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",597,7445,293777054,0,0,759,39461,"",0.84,0.85,0.77,0.00,0.00,0.92,0.92,"",-32,-5.1,214,3.0,17021695,6.2,0,0.0,0,0.0,23,3.1,1186,3.1
"18093","5","42","74","0","2000","A","","Lawrence County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,193,4958546,0,0,495,25759,"",0.41,0.28,0.19,0.00,0.00,0.66,0.66,"",-2,-7.1,-103,-34.8,-3142101,-38.8,0,0.0,0,0.0,-32,-6.1,-1639,-6.0
"18097","5","42","74","0","2000","A","","Marion County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2368,34852,1591910743,0,0,878,45676,"",1.36,1.30,1.20,0.00,0.00,0.92,0.92,"",-19,-0.8,619,1.8,78451432,5.2,0,0.0,0,0.0,28,3.3,1465,3.3
"18099","5","42","74","0","2000","A","","Marshall County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",64,540,16795676,0,0,598,31089,"",0.83,0.60,0.53,0.00,0.00,0.87,0.87,"",-7,-9.9,-27,-4.8,-577503,-3.3,0,0.0,0,0.0,8,1.4,426,1.4
"18103","5","42","74","0","2000","A","","Miami County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,272,8621196,0,0,610,31734,"",0.65,0.56,0.50,0.00,0.00,0.89,0.89,"",-4,-11.1,5,1.9,457146,5.6,0,0.0,0,0.0,22,3.7,1167,3.8
"18105","5","42","74","0","2000","A","","Monroe County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",121,1605,49940181,0,0,598,31117,"",0.60,0.61,0.51,0.00,0.00,0.84,0.84,"",-7,-5.5,24,1.5,903517,1.8,0,0.0,0,0.0,2,0.3,109,0.4
"18107","5","42","74","0","2000","A","","Montgomery County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,654,23764327,0,0,699,36360,"",0.69,0.85,0.76,0.00,0.00,0.89,0.89,"",-4,-8.0,47,7.7,1804289,8.2,0,0.0,0,0.0,3,0.4,152,0.4
"18109","5","42","74","0","2000","A","","Morgan County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",66,376,13380655,0,0,685,35603,"",0.76,0.57,0.60,0.00,0.00,1.05,1.05,"",-4,-5.7,-22,-5.5,-45586,-0.3,0,0.0,0,0.0,36,5.5,1840,5.4
"18111","5","42","74","0","2000","A","","Newton County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,176,6181549,0,0,674,35039,"",1.03,0.94,1.01,0.00,0.00,1.08,1.08,"",1,4.8,-1,-0.6,380204,6.6,0,0.0,0,0.0,44,7.0,2294,7.0
"18113","5","42","74","0","2000","A","","Noble County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",49,398,12418617,0,0,601,31229,"",0.75,0.41,0.35,0.00,0.00,0.84,0.83,"",2,4.3,-17,-4.1,304632,2.5,0,0.0,0,0.0,40,7.1,2062,7.1
"18121","5","42","74","0","2000","A","","Parke County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,76,2409021,0,0,610,31732,"",0.48,0.49,0.54,0.00,0.00,1.11,1.11,"",0,0.0,1,1.3,244878,11.3,0,0.0,0,0.0,53,9.5,2780,9.6
"18127","5","42","74","0","2000","A","","Porter County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",208,2454,91006758,0,0,713,37079,"",0.91,1.01,0.88,0.00,0.00,0.87,0.87,"",-2,-1.0,30,1.2,2677439,3.0,0,0.0,0,0.0,12,1.7,643,1.8
"18131","5","42","74","0","2000","A","","Pulaski County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,291,7463160,0,0,493,25661,"",1.09,1.44,1.02,0.00,0.00,0.71,0.71,"",-2,-6.7,-12,-4.0,-1028428,-12.1,0,0.0,0,0.0,-47,-8.7,-2395,-8.5
"18133","5","42","74","0","2000","A","","Putnam County, Indiana","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,107,3303970,0,0,594,30902,"",0.58,0.19,0.17,0.00,0.00,0.90,0.90,"",-1,-3.4,-4,-3.6,156962,5.0,0,0.0,0,0.0,46,8.4,2422,8.5
