"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16057","3","51","74","0","2000","A","","Latah County, Idaho","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,419160,0,0,196,10182,"",11.86,3.40,2.50,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,11249,2.8,0,0.0,0,0.0,6,3.2,313,3.2
"16057","5","51","74","0","2000","A","","Latah County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",18,256,6631832,0,0,498,25872,"",0.98,0.70,0.46,0.00,0.00,0.66,0.65,"",-2,-10.0,-13,-4.8,236290,3.7,0,0.0,0,0.0,41,9.0,2104,8.9
"16059","5","51","74","0","2000","A","","Lemhi County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,42,504847,0,0,233,12116,"",1.19,0.64,0.21,0.00,0.00,0.34,0.34,"",0,0.0,-3,-6.7,-133734,-20.9,0,0.0,0,0.0,-42,-15.3,-2181,-15.3
"16065","5","51","74","0","2000","A","","Madison County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,74,1193025,0,0,311,16177,"",0.92,0.25,0.13,0.00,0.00,0.51,0.51,"",0,0.0,-5,-6.3,97259,8.9,0,0.0,0,0.0,43,16.0,2233,16.0
"16067","5","51","74","0","2000","A","","Minidoka County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,146,3298796,0,0,434,22543,"",0.70,0.68,0.42,0.00,0.00,0.62,0.62,"",1,16.7,32,28.1,724491,28.1,0,0.0,0,0.0,-1,-0.2,-72,-0.3
"16069","5","51","74","0","2000","A","","Nez Perce County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,354,8659464,0,0,471,24479,"",0.61,0.60,0.32,0.00,0.00,0.53,0.53,"",-1,-6.2,30,9.3,1021985,13.4,0,0.0,0,0.0,18,4.0,937,4.0
"16075","5","51","74","0","2000","A","","Payette County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,46,1466820,0,0,615,32003,"",0.85,0.29,0.25,0.00,0.00,0.86,0.86,"",1,14.3,-15,-24.6,-327363,-18.2,0,0.0,0,0.0,52,9.2,2750,9.4
"16079","5","51","74","0","2000","A","","Shoshone County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,62,1253343,0,0,391,20324,"",1.02,0.48,0.24,0.00,0.00,0.50,0.50,"",0,0.0,-3,-4.6,-17093,-1.3,0,0.0,0,0.0,15,4.0,754,3.9
"16083","5","51","74","0","2000","A","","Twin Falls County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",30,455,11333395,0,0,479,24886,"",0.64,0.55,0.37,0.00,0.00,0.67,0.67,"",-1,-3.2,-65,-12.5,-1985767,-14.9,0,0.0,0,0.0,-13,-2.6,-724,-2.8
"16085","5","51","74","0","2000","A","","Valley County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,60,2063487,0,0,666,34632,"",1.00,0.61,0.59,0.00,0.00,0.97,0.97,"",1,11.1,8,15.4,229930,12.5,0,0.0,0,0.0,-14,-2.1,-742,-2.1
"16087","5","51","74","0","2000","A","","Washington County, Idaho","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,89,2347695,0,0,508,26428,"",1.20,1.08,0.94,0.00,0.00,0.87,0.87,"",0,0.0,5,6.0,171137,7.9,0,0.0,0,0.0,11,2.2,593,2.3
"17000","3","51","54","0","2000","A","","Illinois -- Statewide","Local Government","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",436,8457,137851428,0,0,313,16300,"",2.27,1.54,1.13,0.00,0.00,0.73,0.74,"",1,0.2,159,1.9,7846310,6.0,0,0.0,0,0.0,12,4.0,633,4.0
"17000","5","51","54","0","2000","A","","Illinois -- Statewide","Private","Information","State, NAICS Sector -- by ownership sector","All establishment sizes",6272,152242,8285492212,0,0,1047,54423,"",1.04,0.92,0.79,0.00,0.00,0.86,0.86,"",372,6.3,5497,3.7,542259814,7.0,0,0.0,0,0.0,32,3.2,1656,3.1
"17001","3","51","74","0","2000","A","","Adams County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,70,1077762,0,0,298,15470,"",4.63,2.35,2.48,0.00,0.00,1.06,1.06,"",0,0.0,1,1.4,67710,6.7,0,0.0,0,0.0,17,6.0,849,5.8
"17001","5","51","74","0","2000","A","","Adams County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",27,730,14729316,0,0,388,20175,"",0.80,0.81,0.39,0.00,0.00,0.49,0.49,"",0,0.0,23,3.3,1071127,7.8,0,0.0,0,0.0,17,4.6,859,4.4
"17005","5","51","74","0","2000","A","","Bond County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,87,2360972,0,0,521,27112,"",0.88,0.79,0.50,0.00,0.00,0.63,0.63,"",-1,-16.7,4,4.8,125323,5.6,0,0.0,0,0.0,5,1.0,257,1.0
"17007","5","51","74","0","2000","A","","Boone County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,127,3174338,0,0,483,25094,"",0.83,0.34,0.13,0.00,0.00,0.38,0.38,"",1,10.0,5,4.1,65763,2.1,0,0.0,0,0.0,-5,-1.0,-299,-1.2
"17011","3","51","74","0","2000","A","","Bureau County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,39,286120,0,0,142,7384,"",20.32,3.54,1.68,0.00,0.00,0.48,0.48,"",0,0.0,2,5.4,14453,5.3,0,0.0,0,0.0,-1,-0.7,-42,-0.6
"17011","5","51","74","0","2000","A","","Bureau County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,98,2393578,0,0,469,24404,"",0.36,0.29,0.16,0.00,0.00,0.55,0.55,"",-1,-14.3,-1,-1.0,57062,2.4,0,0.0,0,0.0,14,3.1,743,3.1
"17015","5","51","74","0","2000","A","","Carroll County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,52,978514,0,0,361,18787,"",0.58,0.37,0.18,0.00,0.00,0.49,0.49,"",0,0.0,-3,-5.5,8842,0.9,0,0.0,0,0.0,19,5.6,1022,5.8
"17019","3","51","74","0","2000","A","","Champaign County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,142,2334114,0,0,316,16447,"",3.80,1.70,1.65,0.00,0.00,0.97,0.97,"",0,0.0,2,1.4,180833,8.4,0,0.0,0,0.0,19,6.4,1011,6.5
"17019","5","51","74","0","2000","A","","Champaign County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",94,2547,69075130,0,0,522,27124,"",1.27,1.01,0.57,0.00,0.00,0.56,0.56,"",-5,-5.1,169,7.1,6227672,9.9,0,0.0,0,0.0,14,2.8,697,2.6
"17021","5","51","74","0","2000","A","","Christian County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,197,4084447,0,0,399,20760,"",1.01,0.62,0.33,0.00,0.00,0.53,0.53,"",2,15.4,12,6.5,-62593,-1.5,0,0.0,0,0.0,-32,-7.4,-1677,-7.5
"17023","5","51","74","0","2000","A","","Clark County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,52,1003402,0,0,369,19204,"",1.30,0.35,0.19,0.00,0.00,0.53,0.53,"",0,0.0,10,23.8,209912,26.5,0,0.0,0,0.0,8,2.2,423,2.3
"17025","5","51","74","0","2000","A","","Clay County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,72,2147149,0,0,570,29650,"",0.82,0.45,0.33,0.00,0.00,0.74,0.74,"",1,20.0,7,10.8,199740,10.3,0,0.0,0,0.0,-10,-1.7,-503,-1.7
"17027","5","51","74","0","2000","A","","Clinton County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",7,135,2820986,0,0,401,20870,"",0.43,0.40,0.22,0.00,0.00,0.55,0.55,"",0,0.0,5,3.8,229185,8.8,0,0.0,0,0.0,16,4.2,856,4.3
"17029","5","51","74","0","2000","A","","Coles County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,2404,85405269,0,0,683,35528,"",0.60,3.12,2.62,0.00,0.00,0.84,0.84,"",-1,-6.7,105,4.6,12419592,17.0,0,0.0,0,0.0,73,12.0,3784,11.9
"17031","3","51","74","0","2000","A","","Cook County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",74,2972,51356466,0,0,332,17280,"",0.97,1.20,0.83,0.00,0.00,0.69,0.69,"",0,0.0,61,2.1,2996428,6.2,0,0.0,0,0.0,13,4.1,670,4.0
"17031","5","51","74","0","2000","A","","Cook County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",2610,76573,4685066619,0,0,1177,61184,"",1.10,1.02,0.88,0.00,0.00,0.86,0.86,"",79,3.1,2732,3.7,309720971,7.1,0,0.0,0,0.0,38,3.3,1931,3.3
"17033","5","51","74","0","2000","A","","Crawford County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,64,1859267,0,0,558,29013,"",0.88,0.31,0.19,0.00,0.00,0.62,0.62,"",0,0.0,-2,-3.0,161409,9.5,0,0.0,0,0.0,60,12.0,3124,12.1
"17037","3","51","74","0","2000","A","","DeKalb County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,101,996037,0,0,190,9894,"",8.56,3.30,1.96,0.00,0.00,0.59,0.59,"",0,0.0,4,4.1,23436,2.4,0,0.0,0,0.0,-4,-2.1,-185,-1.8
"17037","5","51","74","0","2000","A","","DeKalb County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",37,452,11337342,0,0,482,25069,"",1.01,0.49,0.26,0.00,0.00,0.53,0.53,"",3,8.8,-15,-3.2,339114,3.1,0,0.0,0,0.0,29,6.4,1497,6.4
"17041","5","51","74","0","2000","A","","Douglas County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,61,1422535,0,0,446,23194,"",0.79,0.27,0.14,0.00,0.00,0.51,0.51,"",0,0.0,-1,-1.6,59131,4.3,0,0.0,0,0.0,21,4.9,1115,5.1
"17043","3","51","74","0","2000","A","","DuPage County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",20,967,17243641,0,0,343,17841,"",1.07,1.80,1.29,0.00,0.00,0.72,0.72,"",0,0.0,9,0.9,1124368,7.0,0,0.0,0,0.0,20,6.2,1022,6.1
"17043","5","51","74","0","2000","A","","DuPage County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",579,20853,1389159146,0,0,1281,66616,"",0.99,1.28,1.21,0.00,0.00,0.94,0.94,"",-10,-1.7,421,2.1,-30215412,-2.1,0,0.0,0,0.0,-55,-4.1,-2854,-4.1
"17045","5","51","74","0","2000","A","","Edgar County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,70,1527373,0,0,420,21820,"",0.99,0.41,0.24,0.00,0.00,0.57,0.57,"",0,0.0,-4,-5.4,-49380,-3.1,0,0.0,0,0.0,11,2.7,560,2.6
"17049","5","51","74","0","2000","A","","Effingham County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",22,1531,48699294,0,0,612,31812,"",1.06,2.68,2.13,0.00,0.00,0.79,0.79,"",1,4.8,-176,-10.3,276778,0.6,0,0.0,0,0.0,67,12.3,3446,12.1
"17051","5","51","74","0","2000","A","","Fayette County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,77,1298183,0,0,324,16860,"",0.96,0.42,0.19,0.00,0.00,0.45,0.45,"",1,12.5,-3,-3.8,-95396,-6.8,0,0.0,0,0.0,-9,-2.7,-469,-2.7
"17053","5","51","74","0","2000","A","","Ford County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,1097889,0,0,316,16407,"",0.77,0.52,0.22,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,76299,7.5,0,0.0,0,0.0,23,7.8,1159,7.6
"17055","5","51","74","0","2000","A","","Franklin County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,254,5184795,0,0,393,20453,"",0.72,0.89,0.51,0.00,0.00,0.57,0.57,"",-1,-7.7,37,17.1,498445,10.6,0,0.0,0,0.0,-22,-5.3,-1151,-5.3
"17057","3","51","74","0","2000","A","","Fulton County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,344064,0,0,180,9384,"",10.92,4.52,3.34,0.00,0.00,0.74,0.75,"",0,0.0,1,2.8,23446,7.3,0,0.0,0,0.0,7,4.0,374,4.2
"17057","5","51","74","0","2000","A","","Fulton County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",13,213,5733264,0,0,518,26938,"",0.91,0.86,0.65,0.00,0.00,0.75,0.75,"",-1,-7.1,-4,-1.8,286873,5.3,0,0.0,0,0.0,34,7.0,1791,7.1
"17063","5","51","74","0","2000","A","","Grundy County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",14,178,5736273,0,0,620,32241,"",0.81,0.44,0.22,0.00,0.00,0.50,0.50,"",2,16.7,12,7.2,566272,11.0,0,0.0,0,0.0,22,3.7,1159,3.7
"17067","5","51","74","0","2000","A","","Hancock County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,76,1664540,0,0,423,21974,"",1.06,0.46,0.30,0.00,0.00,0.65,0.64,"",-1,-9.1,-5,-6.2,-11620,-0.7,0,0.0,0,0.0,26,6.5,1344,6.5
"17073","3","51","74","0","2000","A","","Henry County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,74,617250,0,0,160,8295,"",11.75,5.36,3.43,0.00,0.00,0.64,0.64,"",0,0.0,1,1.4,15552,2.6,0,0.0,0,0.0,0,0.0,-4,0.0
"17073","5","51","74","0","2000","A","","Henry County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",23,319,14399850,0,0,868,45129,"",1.08,0.77,0.93,0.00,0.00,1.21,1.21,"",0,0.0,36,12.7,7019290,95.1,0,0.0,0,0.0,367,73.3,19065,73.1
"17075","5","51","74","0","2000","A","","Iroquois County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",13,122,2151705,0,0,339,17649,"",0.87,0.50,0.24,0.00,0.00,0.49,0.49,"",0,0.0,9,8.0,37841,1.8,0,0.0,0,0.0,-21,-5.8,-1072,-5.7
"17077","5","51","74","0","2000","A","","Jackson County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",21,540,13084968,0,0,466,24235,"",0.83,0.74,0.42,0.00,0.00,0.57,0.57,"",-3,-12.5,1,0.2,81155,0.6,0,0.0,0,0.0,2,0.4,94,0.4
"17081","5","51","74","0","2000","A","","Jefferson County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,413,11440698,0,0,533,27707,"",0.77,0.81,0.48,0.00,0.00,0.60,0.60,"",1,7.1,24,6.2,1069556,10.3,0,0.0,0,0.0,20,3.9,1029,3.9
"17085","3","51","74","0","2000","A","","Jo Daviess County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,147167,0,0,121,6307,"",11.49,2.89,1.43,0.00,0.00,0.49,0.49,"",0,0.0,-1,-4.2,7501,5.4,0,0.0,0,0.0,8,7.1,406,6.9
"17085","5","51","74","0","2000","A","","Jo Daviess County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,38,1124890,0,0,563,29281,"",0.66,0.16,0.13,0.00,0.00,0.80,0.80,"",0,0.0,1,2.7,-3044,-0.3,0,0.0,0,0.0,-19,-3.3,-999,-3.3
"17089","5","51","74","0","2000","A","","Kane County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",138,2685,107632348,0,0,771,40093,"",0.74,0.50,0.37,0.00,0.00,0.75,0.75,"",5,3.8,331,14.1,22707075,26.7,0,0.0,0,0.0,77,11.1,4010,11.1
"17091","5","51","74","0","2000","A","","Kankakee County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",32,600,17665403,0,0,566,29422,"",0.76,0.50,0.31,0.00,0.00,0.62,0.62,"",2,6.7,-3,-0.5,1328771,8.1,0,0.0,0,0.0,45,8.6,2326,8.6
"17093","5","51","74","0","2000","A","","Kendall County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,175,6127836,0,0,674,35066,"",0.73,0.40,0.26,0.00,0.00,0.66,0.66,"",1,7.1,46,35.7,890250,17.0,0,0.0,0,0.0,-109,-13.9,-5641,-13.9
"17095","5","51","74","0","2000","A","","Knox County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",15,337,10035382,0,0,573,29793,"",0.66,0.49,0.36,0.00,0.00,0.74,0.74,"",0,0.0,69,25.7,2251020,28.9,0,0.0,0,0.0,15,2.7,792,2.7
"17097","3","51","74","0","2000","A","","Lake County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",18,915,18102341,0,0,380,19777,"",1.68,3.19,2.54,0.00,0.00,0.79,0.80,"",0,0.0,-7,-0.8,1031938,6.0,0,0.0,0,0.0,24,6.7,1264,6.8
"17097","5","51","74","0","2000","A","","Lake County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",311,4539,233244065,0,0,988,51389,"",0.93,0.52,0.38,0.00,0.00,0.73,0.73,"",15,5.1,202,4.7,16893041,7.8,0,0.0,0,0.0,29,3.0,1509,3.0
"17099","3","51","74","0","2000","A","","LaSalle County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,71,585495,0,0,158,8198,"",6.02,1.73,0.88,0.00,0.00,0.50,0.50,"",0,0.0,3,4.4,27820,5.0,0,0.0,0,0.0,1,0.6,17,0.2
"17099","5","51","74","0","2000","A","","LaSalle County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",47,790,23978208,0,0,584,30362,"",0.91,0.64,0.42,0.00,0.00,0.66,0.66,"",0,0.0,-34,-4.1,763234,3.3,0,0.0,0,0.0,42,7.7,2174,7.7
"17101","5","51","74","0","2000","A","","Lawrence County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,69,1119577,0,0,314,16305,"",1.20,0.52,0.22,0.00,0.00,0.43,0.43,"",0,0.0,-15,-17.9,-90508,-7.5,0,0.0,0,0.0,36,12.9,1842,12.7
"17103","5","51","74","0","2000","A","","Lee County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,138,3426200,0,0,477,24783,"",0.77,0.38,0.21,0.00,0.00,0.56,0.56,"",1,10.0,-25,-15.3,285966,9.1,0,0.0,0,0.0,106,28.6,5468,28.3
"17107","5","51","74","0","2000","A","","Logan County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",8,51,1233223,0,0,463,24063,"",0.63,0.18,0.11,0.00,0.00,0.59,0.59,"",1,14.3,5,10.9,138092,12.6,0,0.0,0,0.0,9,2.0,470,2.0
"17109","5","51","74","0","2000","A","","McDonough County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",19,221,4986830,0,0,434,22573,"",1.40,0.52,0.30,0.00,0.00,0.57,0.57,"",2,11.8,9,4.2,37766,0.8,0,0.0,0,0.0,-14,-3.1,-744,-3.2
"17111","3","51","74","0","2000","A","","McHenry County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,197,2731739,0,0,267,13861,"",2.49,2.45,1.82,0.00,0.00,0.74,0.74,"",1,11.1,45,29.6,629885,30.0,0,0.0,0,0.0,2,0.8,63,0.5
"17111","5","51","74","0","2000","A","","McHenry County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1332,48270872,0,0,697,36248,"",0.59,0.55,0.37,0.00,0.00,0.68,0.68,"",2,2.8,11,0.8,4441160,10.1,0,0.0,0,0.0,59,9.2,3069,9.2
"17113","3","51","74","0","2000","A","","McLean County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",9,34,301665,0,0,172,8960,"",4.53,0.43,0.19,0.00,0.00,0.45,0.45,"",0,0.0,-3,-8.1,3408,1.1,0,0.0,0,0.0,17,11.0,917,11.4
"17113","5","51","74","0","2000","A","","McLean County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",56,6299,371841022,0,0,1135,59036,"",0.90,2.66,2.78,0.00,0.00,1.05,1.05,"",4,7.7,618,10.9,38222180,11.5,0,0.0,0,0.0,6,0.5,309,0.5
"17115","5","51","74","0","2000","A","","Macon County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",35,890,23894432,0,0,516,26853,"",0.74,0.56,0.28,0.00,0.00,0.50,0.50,"",-3,-7.9,8,0.9,263888,1.1,0,0.0,0,0.0,1,0.2,71,0.3
"17117","5","51","74","0","2000","A","","Macoupin County, Illinois","Private","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",17,161,2992204,0,0,357,18566,"",0.87,0.47,0.23,0.00,0.00,0.49,0.49,"",0,0.0,-1,-0.6,184290,6.6,0,0.0,0,0.0,24,7.2,1224,7.1
"17119","3","51","74","0","2000","A","","Madison County, Illinois","Local Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",10,166,2602118,0,0,302,15715,"",3.04,1.90,1.77,0.00,0.00,0.93,0.93,"",0,0.0,4,2.5,7465,0.3,0,0.0,0,0.0,-6,-1.9,-301,-1.9
