"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22085","3","53","74","0","2016","A","N","Sabine Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","53","74","0","2016","A","","Sabine Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,29,835306,219656,3629,552,28721,"",0.71,0.37,0.31,0.33,0.37,0.82,0.83,"",1,7.1,7,31.8,243163,41.1,37871,20.8,666,22.5,36,7.0,1907,7.1
"22087","5","53","74","0","2016","A","","St. Bernard Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,67,2440461,651693,10916,697,36244,"",1.03,0.43,0.34,0.49,0.56,0.79,0.79,"",1,3.2,-35,-34.3,-1056093,-30.2,-351939,-35.1,-5258,-32.5,37,5.6,1936,5.6
"22089","3","53","74","0","2016","A","N","St. Charles Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","53","74","0","2016","A","","St. Charles Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",48,257,16659339,2478159,28669,1245,64717,"",1.02,0.69,0.66,0.67,0.49,0.96,0.96,"",2,4.3,-2,-0.8,1130922,7.3,-71772,-2.8,-10242,-26.3,91,7.9,4723,7.9
"22091","5","53","74","0","2016","A","N","St. Helena Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","3","53","74","0","2016","A","N","St. James Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","53","74","0","2016","A","","St. James Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,173,9324149,1802506,30379,1037,53949,"",0.63,1.47,1.16,1.63,1.92,0.79,0.79,"",0,0.0,-10,-5.5,-551744,-5.6,21189,1.2,-1102,-3.5,-1,-0.1,-42,-0.1
"22095","3","53","74","0","2016","A","N","St. John the Baptist Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","53","74","0","2016","A","","St. John the Baptist Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,112,5562278,1042541,14175,957,49774,"",0.80,0.51,0.46,0.47,0.38,0.90,0.90,"",2,7.7,1,0.9,2032,0.0,-1293,-0.1,-268,-1.9,-7,-0.7,-356,-0.7
"22097","2","53","74","0","2016","A","N","St. Landry Parish, Louisiana","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",396.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","3","53","74","0","2016","A","","St. Landry Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1626192,281351,3639,737,38339,"",9.27,5.89,7.11,9.04,12.15,1.19,1.19,"",0,0.0,2,5.0,45226,2.9,16772,6.3,79,2.2,-33,-4.3,-1685,-4.2
"22097","5","53","74","0","2016","A","","St. Landry Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",56,141,4037752,1172859,18261,552,28721,"",0.77,0.39,0.32,0.37,0.42,0.80,0.80,"",0,0.0,-31,-18.0,-1482841,-26.9,-388293,-24.9,-8939,-32.9,-64,-10.4,-3313,-10.3
"22099","3","53","74","0","2016","A","N","St. Martin Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",16.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","53","74","0","2016","A","","St. Martin Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,293,21169206,2847403,42964,1391,72332,"",0.84,1.62,2.98,1.70,1.81,1.84,1.84,"",0,0.0,-143,-32.8,-7982837,-27.4,-1402790,-33.0,-8404,-16.4,106,8.2,5495,8.2
"22101","3","53","74","0","2016","A","N","St. Mary Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","53","74","0","2016","A","","St. Mary Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",80,785,47636423,7380231,129994,1168,60716,"",1.37,2.32,2.85,2.20,2.34,1.23,1.23,"",1,1.3,-217,-21.7,-15676045,-24.8,-1896520,-20.4,-43717,-25.2,-47,-3.9,-2475,-3.9
"22103","3","53","74","0","2016","A","N","St. Tammany Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","53","74","0","2016","A","","St. Tammany Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",262,911,36912650,8450097,128057,780,40537,"",0.85,0.69,0.61,0.67,0.70,0.89,0.88,"",19,7.8,5,0.6,-640143,-1.7,-225667,-2.6,-13896,-9.8,-17,-2.1,-904,-2.2
"22105","3","53","74","0","2016","A","N","Tangipahoa Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","53","74","0","2016","A","","Tangipahoa Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",93,398,16683568,3821235,69586,806,41892,"",0.86,0.63,0.73,0.72,0.85,1.17,1.17,"",0,0.0,10,2.6,921620,5.8,98298,2.6,1503,2.2,25,3.2,1277,3.1
"22107","2","53","74","0","2016","A","N","Tensas Parish, Louisiana","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2669.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22107","5","53","74","0","2016","A","N","Tensas Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","3","53","74","0","2016","A","N","Terrebonne Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","53","74","0","2016","A","","Terrebonne Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",185,1336,77938357,13224378,188187,1122,58344,"",1.46,1.72,2.00,1.72,1.76,1.16,1.16,"",-1,-0.5,-327,-19.7,-24940065,-24.2,-3344715,-20.2,-56316,-23.0,-68,-5.7,-3538,-5.7
"22111","5","53","74","0","2016","A","","Union Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,404131,124792,2333,555,28867,"",0.27,0.19,0.18,0.19,0.19,0.92,0.92,"",0,0.0,1,7.7,80806,25.0,24369,24.3,293,14.4,80,16.8,4154,16.8
"22113","3","53","74","0","2016","A","","Vermilion Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,18,605039,46742,177,649,33770,"",24.23,4.72,4.51,3.01,1.12,0.96,0.96,"",0,0.0,1,5.9,-19687,-3.2,-7158,-13.3,-55,-23.7,-44,-6.3,-2272,-6.3
"22113","5","53","74","0","2016","A","","Vermilion Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,196,9958231,1935469,34146,975,50700,"",0.79,1.03,1.33,1.23,1.49,1.29,1.29,"",-1,-2.6,-19,-8.8,-1273068,-11.3,-205050,-9.6,-4041,-10.6,-30,-3.0,-1559,-3.0
"22115","3","53","74","0","2016","A","N","Vernon Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","53","74","0","2016","A","","Vernon Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",34,212,8998643,1867337,28113,818,42530,"",0.94,1.07,1.20,1.23,1.01,1.12,1.12,"",-3,-8.1,-12,-5.4,-786553,-8.0,-188393,-9.2,-4890,-14.8,-22,-2.6,-1154,-2.6
"22117","3","53","74","0","2016","A","N","Washington Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","53","74","0","2016","A","","Washington Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,30,809935,262153,3444,522,27149,"",0.41,0.19,0.15,0.21,0.16,0.77,0.77,"",0,0.0,3,11.1,120589,17.5,18372,7.5,169,5.2,31,6.3,1618,6.3
"22119","3","53","74","0","2016","A","N","Webster Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","53","74","0","2016","A","","Webster Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,98,2975757,885049,15019,583,30339,"",0.93,0.56,0.45,0.55,0.53,0.79,0.79,"",0,0.0,-12,-10.9,-629821,-17.5,-143396,-13.9,-3013,-16.7,-46,-7.3,-2365,-7.2
"22121","5","53","74","0","2016","A","","West Baton Rouge Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,236,10075272,2828641,66206,820,42662,"",0.48,1.19,0.98,1.28,1.46,0.82,0.82,"",1,8.3,-27,-10.3,107965,1.1,-275205,-8.9,-10608,-13.8,91,12.5,4739,12.5
"22123","5","53","74","0","2016","A","","West Carroll Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,211126,62260,959,641,33336,"",0.47,0.16,0.16,0.19,0.15,0.94,0.94,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","53","74","0","2016","A","N","West Feliciana Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"22127","3","53","74","0","2016","A","N","Winn Parish, Louisiana","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","53","74","0","2016","A","","Winn Parish, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,24,705025,208849,3756,561,29173,"",0.52,0.34,0.28,0.30,0.32,0.82,0.82,"",0,0.0,0,0.0,154601,28.1,26579,14.6,514,15.9,115,25.8,5997,25.9
"22999","5","53","74","0","2016","A","N","Unknown Or Undefined, Louisiana","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-6,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","53","54","0","2016","A","","Maine -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",21,449,18639272,2285500,29383,798,41490,"",2.31,2.48,2.63,2.15,1.86,1.06,1.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","53","54","0","2016","A","","Maine -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1625,6611,268172438,88412399,1740085,780,40562,"",0.79,0.73,0.68,0.82,0.77,0.93,0.93,"",66,4.2,211,3.3,15892556,6.3,2594094,3.0,-384507,-18.1,22,2.9,1146,2.9
"23001","3","53","74","0","2016","A","N","Androscoggin County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","53","74","0","2016","A","","Androscoggin County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",114,366,13375137,4774769,101482,702,36511,"",0.94,0.49,0.44,0.53,0.55,0.89,0.89,"",8,7.5,20,5.8,1030276,8.3,52316,1.1,-23970,-19.1,16,2.3,824,2.3
"23003","3","53","74","0","2016","A","","Aroostook County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,1177725,191670,1910,614,31902,"",9.09,4.54,4.41,4.52,2.81,0.97,0.97,"",0,0.0,-5,-11.9,-40306,-3.3,-9962,-4.9,-1221,-39.0,50,8.9,2552,8.7
"23003","5","53","74","0","2016","A","","Aroostook County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",65,250,7013369,3216379,77291,540,28063,"",0.65,0.61,0.47,0.75,0.79,0.77,0.77,"",0,0.0,-20,-7.4,-397610,-5.4,-261832,-7.5,-32244,-29.4,12,2.3,598,2.2
"23005","3","53","74","0","2016","A","","Cumberland County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,167,7665151,529939,5246,884,45945,"",1.69,3.12,3.19,1.55,1.11,1.02,1.02,"",0,0.0,4,2.5,127976,1.7,29206,5.8,-1113,-17.5,-6,-0.7,-319,-0.7
"23005","5","53","74","0","2016","A","","Cumberland County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",591,2955,139342933,40735171,735121,907,47163,"",1.11,1.10,1.04,1.18,1.08,0.94,0.94,"",31,5.5,99,3.5,9074470,7.0,1239700,3.1,-136626,-15.7,30,3.4,1557,3.4
"23007","5","53","74","0","2016","A","","Franklin County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,111,2537965,1235302,31931,440,22882,"",0.73,0.70,0.46,0.72,0.82,0.66,0.66,"",-3,-10.0,3,2.8,-26290,-1.0,-71345,-5.5,-11154,-25.9,-18,-3.9,-953,-4.0
"23009","5","53","74","0","2016","A","","Hancock County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",83,236,7545004,3406973,85216,614,31948,"",0.82,0.71,0.60,0.85,0.80,0.84,0.85,"",3,3.8,3,1.3,297279,4.1,81986,2.5,-24154,-22.1,15,2.5,786,2.5
"23011","3","53","74","0","2016","A","N","Kennebec County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","53","74","0","2016","A","","Kennebec County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",91,479,18311600,6358032,138042,736,38249,"",0.60,0.53,0.49,0.73,0.77,0.92,0.92,"",6,7.1,27,6.0,1862636,11.3,447807,7.6,-25980,-15.8,36,5.1,1857,5.1
"23013","3","53","74","0","2016","A","N","Knox County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","53","74","0","2016","A","","Knox County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",64,163,6774758,2238589,48761,800,41605,"",0.81,0.62,0.68,0.69,0.66,1.10,1.10,"",6,10.3,-3,-1.8,477119,7.6,85913,4.0,-12016,-19.8,70,9.6,3648,9.6
"23015","5","53","74","0","2016","A","","Lincoln County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",43,69,2450069,920270,15085,688,35767,"",0.69,0.41,0.42,0.46,0.35,1.02,1.02,"",2,4.9,2,3.0,173259,7.6,51682,6.0,-2372,-13.6,34,5.2,1785,5.3
"23017","5","53","74","0","2016","A","","Oxford County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",48,138,4056383,1766485,39667,565,29359,"",0.79,0.55,0.45,0.61,0.59,0.81,0.81,"",5,11.6,17,14.0,-438644,-9.8,203261,13.0,-4118,-9.4,-147,-20.6,-7662,-20.7
"23019","3","53","74","0","2016","A","","Penobscot County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,92,3729088,250794,2482,784,40755,"",3.65,4.43,4.94,2.33,1.55,1.12,1.12,"",0,0.0,4,4.5,235289,6.7,39752,18.8,-198,-7.4,24,3.2,1240,3.1
"23019","5","53","74","0","2016","A","","Penobscot County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",162,707,22922641,8840753,167451,623,32407,"",0.87,0.68,0.54,0.81,0.73,0.80,0.80,"",4,2.5,23,3.4,796262,3.6,206157,2.4,-29314,-14.9,0,0.0,35,0.1
"23021","5","53","74","0","2016","A","","Piscataquis County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,27,612507,325177,5838,439,22826,"",0.46,0.32,0.22,0.33,0.26,0.70,0.70,"",0,0.0,1,3.8,9509,1.6,-5870,-1.8,-2017,-25.7,-8,-1.8,-441,-1.9
"23023","3","53","74","0","2016","A","N","Sagadahoc County, Maine","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","53","74","0","2016","A","","Sagadahoc County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,65,2519058,852457,11753,747,38854,"",0.74,0.27,0.21,0.26,0.21,0.78,0.78,"",0,0.0,1,1.6,88489,3.6,-51513,-5.7,-4054,-25.6,13,1.8,678,1.8
"23025","5","53","74","0","2016","A","","Somerset County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,191,8275095,2477694,47470,835,43439,"",0.59,0.75,0.82,0.81,0.63,1.08,1.08,"",2,6.5,1,0.5,212970,2.6,105903,4.5,-14114,-22.9,19,2.3,1025,2.4
"23027","5","53","74","0","2016","A","","Waldo County, Maine","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,86,3462273,1032237,17626,772,40142,"",0.57,0.50,0.53,0.48,0.36,1.06,1.06,"",1,3.8,22,34.4,1176166,51.4,267780,35.0,-45,-0.3,81,11.7,4235,11.8
